2019-09-20 12:31:03.284,ZhSwHMnwHnqvgur-DtIxuQR4CoDnCDh0,shops_ranking,app_page_view,,
2019-09-20 12:31:04.663,L_-VZ6S_brQg1qakvVCrb70aOsi8971r,shops_bookmark,app_page_view,,
2019-09-20 12:31:06.773,MVeK9xc-bsf_HVwrHIPCLaWXDMmWVmGl,category_search_result/바지,app_page_view,,
2019-09-20 12:31:06.883,C7j6KYJ_z3MjtCGLWzMmPD8YZm-TSP4B,shops_bookmark,app_page_view,,
2019-09-20 12:31:09.054,5Y_PKgNWvGlQWEUtvKAaqUTak49JIDVI,my_goods,app_page_view,,
2019-09-20 12:31:10.188,Hc06AFgBI9gYsLda4Ox4xQRAB-PddkRI,category_search_result/가방,app_page_view,,
2019-09-20 12:31:11.392,Fodo0gSXhNdI_vl-Wxl-SBxbdN4iSu5R,my_goods,add_my_goods,5818,184
2019-09-20 12:31:11.410,p2D2GCAIAcGkJKxEJ1W3byveAU68qYoS,my_goods,app_page_view,,
2019-09-20 12:31:12.665,XjdNp8D3i6gd57wtLYjkrUH4FN3iQGf-,goods_search_result/누브라,app_page_view,,
2019-09-20 12:31:12.800,7GxUIzTrJ5ojgpdd9zniJw6HiSKL6_68,shops_bookmark,app_page_view,,
2019-09-20 12:31:13.555,C7j6KYJ_z3MjtCGLWzMmPD8YZm-TSP4B,goods_search_result/슬랙스,app_page_view,,
2019-09-20 12:31:15.500,ZhSwHMnwHnqvgur-DtIxuQR4CoDnCDh0,shops_ranking,app_page_view,,
2019-09-20 12:31:15.515,DVQX1lzF6gO-UD2Bks11u_Zb123NnBCf,shops_bookmark,app_page_view,,
2019-09-20 12:31:16.597,6sjbaIB8CkXb3VsZSx87tCtLEOVCsZbk,shops_bookmark,app_page_view,,
2019-09-20 12:31:17.223,v_Y9zkVhZn47zuIlIdQD7BzDI-YZpPG0,my_goods,enter_browser,1813,22
2019-09-20 12:31:21.950,MVeK9xc-bsf_HVwrHIPCLaWXDMmWVmGl,shops_ranking,app_page_view,,
2019-09-20 12:31:24.985,b5gyGZmKmPhzuE3uwASitdHHwXtcX36m,my_goods,app_page_view,,
2019-09-20 12:31:25.564,H4MlYPBDAjFxGaS6F843d4eD3QILXDC2,my_goods,app_page_view,,
2019-09-20 12:31:29.309,MVeK9xc-bsf_HVwrHIPCLaWXDMmWVmGl,shops_bookmark,app_page_view,,
2019-09-20 12:31:30.302,b-nSgnuTW0BGMAy6yGf3ZJzi5KKiAffE,shops_bookmark,app_page_view,,
2019-09-20 12:31:30.498,wJnsvYnvlTuOTirsQ-RePxrCy1-PoEFh,my_goods,enter_browser,997,64
2019-09-20 12:31:32.115,wJnsvYnvlTuOTirsQ-RePxrCy1-PoEFh,my_goods,app_page_view,,
2019-09-20 12:31:35.218,oHHbRSrYvQGJl7gHOvqGhBin8wHl_aMx,shops_ranking,app_page_view,,
2019-09-20 12:31:37.368,mK3XZ6MwQBhQM0tmrIevlmyI7tKrYs__,category_search_result/상의,app_page_view,,
2019-09-20 12:31:41.381,pKoa_C--Zm4R1H0Vw-cEIjZdBEKkVjin,my_goods,enter_browser,3899,45
2019-09-20 12:31:42.023,i9UKGsm5TTTRkOVeU_JJ1fQ3KtNDKOtn,shops_bookmark,app_page_view,,
2019-09-20 12:31:42.295,OmQHJgSMqi0Bpo2LRUMo6xB1--VtvWQT,goods_search_result/픽츄샵,app_page_view,,
2019-09-20 12:31:42.532,7GxUIzTrJ5ojgpdd9zniJw6HiSKL6_68,shops_bookmark,app_page_view,,
2019-09-20 12:31:42.742,b-nSgnuTW0BGMAy6yGf3ZJzi5KKiAffE,shops_bookmark,enter_browser,6813,2
2019-09-20 12:31:45.711,kq76yPiloUctraWI5Y03FR8roGYHh9fj,shops_bookmark,app_page_view,,
2019-09-20 12:31:46.030,H9LchJH83eWd9vjj07XZDYEv_zK7SGs7,shops_bookmark,enter_browser,,83
2019-09-20 12:31:46.757,dhmXo3CSAF9OZoFElDKaUxjyFSLE32oz,my_goods,app_page_view,,
2019-09-20 12:31:48.083,w67M99vUqNaHJQ6LErR8745v3fXPAMEe,category_search_result/원피스,app_page_view,,
2019-09-20 12:31:48.675,C7j6KYJ_z3MjtCGLWzMmPD8YZm-TSP4B,goods_search_result/슬랙스,enter_browser,6415,28
2019-09-20 12:31:49.431,Jima18UdS6lHkvsw_F2SxFrJN7bkTsoT,my_goods,app_page_view,,
2019-09-20 12:31:49.721,E_jaeBFepH8Fac16qUTqcFWtaanELCVv,shops_bookmark,app_page_view,,
2019-09-20 12:31:53.381,Jima18UdS6lHkvsw_F2SxFrJN7bkTsoT,shops_bookmark,app_page_view,,
2019-09-20 12:31:53.714,dhmXo3CSAF9OZoFElDKaUxjyFSLE32oz,shops_ranking,app_page_view,,
2019-09-20 12:31:56.129,qMA7CHC0Xy1b16LhEbgnEQn66Hmp_edA,shops_bookmark,enter_browser,6584,83
2019-09-20 12:31:57.088,HC3OPrTv7cT-FuG6zQcGstm6mOhcj13u,goods_search_result/구두,app_page_view,,
2019-09-20 12:31:58.182,MVeK9xc-bsf_HVwrHIPCLaWXDMmWVmGl,shops_bookmark,enter_browser,6056,46
2019-09-20 12:31:59.116,kEQH8io0NoluGMpnVvtB4XiSr1ETnJ2B,shops_bookmark,app_page_view,,
2019-09-20 12:31:59.369,2-Mj5qJtC_hAbyhe_HPi9XScqJ8WcFIT,shops_ranking,app_page_view,,
2019-09-20 12:32:00.108,llSUSVzgzT_paPW_OE5P_ugWRT2DanGI,shops_bookmark,app_page_view,,
2019-09-20 12:32:01.421,VrdJvzMOvf09RuTqPRehKeydIMo6_tOv,goods_search_result/레이스 뷔스티에,app_page_view,,
2019-09-20 12:32:03.894,YQD6S26WENgSu4_2XWJBXs6uJ1doLStP,goods_search_result/여름샌들,app_page_view,,
2019-09-20 12:32:04.269,FIxNpZqNGGe9IsrnXk-LVvpMcJgLmdMh,shops_bookmark,app_page_view,,
2019-09-20 12:32:04.414,ZDC7Llgo_XEUPzlrsMKVNKowE-PYqDks,shops_ranking,app_page_view,,
2019-09-20 12:32:04.554,ll42voAX6Au1-_QfNg6Gci-WGVkX9eLt,shops_bookmark,add_my_goods,4597,32
2019-09-20 12:32:04.702,E_jaeBFepH8Fac16qUTqcFWtaanELCVv,shops_bookmark,enter_browser,6795,52
2019-09-20 12:32:05.632,6sjbaIB8CkXb3VsZSx87tCtLEOVCsZbk,shops_bookmark,app_page_view,,
2019-09-20 12:32:05.935,4fPdsDyCWs27EfBGMhN5roiKFPrRK6VH,shops_bookmark,app_page_view,,
2019-09-20 12:32:06.982,FIxNpZqNGGe9IsrnXk-LVvpMcJgLmdMh,shops_bookmark,enter_browser,,38
2019-09-20 12:32:07.642,v_Y9zkVhZn47zuIlIdQD7BzDI-YZpPG0,my_goods,enter_browser,1813,22
2019-09-20 12:32:07.708,7GxUIzTrJ5ojgpdd9zniJw6HiSKL6_68,shops_bookmark,app_page_view,,
2019-09-20 12:32:08.647,DWuXj8ivQJ3lEflxFUv8BuDSktVht1m0,goods_search_result/백리본,app_page_view,,
2019-09-20 12:32:08.933,7GxUIzTrJ5ojgpdd9zniJw6HiSKL6_68,my_goods,app_page_view,,
2019-09-20 12:32:10.267,TZ76t8O__FXOUHa5GlU6c4Apx8AJC1jp,shops_ranking,app_page_view,,
2019-09-20 12:32:13.517,ll5vHDW6WEqWYeCbMMfiB1OBHX_OgCj7,shops_bookmark,app_page_view,,
2019-09-20 12:32:19.617,IfAWKG4Nxq6qv9woALakOzWmDzIUe6K3,category_search_result/원피스,app_page_view,,
2019-09-20 12:32:20.018,Hc06AFgBI9gYsLda4Ox4xQRAB-PddkRI,category_search_result/바지,app_page_view,,
2019-09-20 12:32:20.316,mK3XZ6MwQBhQM0tmrIevlmyI7tKrYs__,category_search_result/바지,app_page_view,,
2019-09-20 12:32:21.443,dtFPuRfotg5bAcDwpczrDPtCUXPF3C_Z,shops_ranking,app_page_view,,
2019-09-20 12:32:21.653,c0tnFMfsjnC0bgy3XFo8RZQTG5qVk_FZ,my_goods,app_page_view,,
2019-09-20 12:32:22.721,P0udcdzNP2xRwxHr3t8BExlTJK0qQiGF,category_search_result/슈즈,app_page_view,,
2019-09-20 12:32:23.792,zLrW10E2Cdiop1vrhCzr1eOhfTdkfBS5,shops_ranking,app_page_view,,
2019-09-20 12:32:24.438,v_Y9zkVhZn47zuIlIdQD7BzDI-YZpPG0,my_goods,app_page_view,,
2019-09-20 12:32:25.411,v_Y9zkVhZn47zuIlIdQD7BzDI-YZpPG0,my_goods,enter_browser,1813,22
2019-09-20 12:32:29.156,IfAWKG4Nxq6qv9woALakOzWmDzIUe6K3,shops_ranking,app_page_view,,
2019-09-20 12:32:29.270,5Y_PKgNWvGlQWEUtvKAaqUTak49JIDVI,shops_bookmark,app_page_view,,
2019-09-20 12:32:29.806,YQD6S26WENgSu4_2XWJBXs6uJ1doLStP,goods_search_result/여름샌들,add_my_goods,3383,179
2019-09-20 12:32:31.650,1Ud-h_HARSSP4Tjjhc0-HUDVd6soarT2,shops_bookmark,app_page_view,,
2019-09-20 12:32:31.654,mK3XZ6MwQBhQM0tmrIevlmyI7tKrYs__,my_goods,app_page_view,,
2019-09-20 12:32:32.046,kaJW9GEK_AmzEnm4li9wp8fKK8i1bYg-,shops_bookmark,app_page_view,,
2019-09-20 12:32:32.380,5Y_PKgNWvGlQWEUtvKAaqUTak49JIDVI,shops_bookmark,app_page_view,,
2019-09-20 12:32:34.287,kaJW9GEK_AmzEnm4li9wp8fKK8i1bYg-,shops_bookmark,enter_browser,,28
2019-09-20 12:32:34.421,zLrW10E2Cdiop1vrhCzr1eOhfTdkfBS5,category_search_result/비치웨어,app_page_view,,
2019-09-20 12:32:34.424,1Ud-h_HARSSP4Tjjhc0-HUDVd6soarT2,shops_bookmark,enter_browser,,46
2019-09-20 12:32:35.248,PG4UGQq2DvwUjgvuFfgDjRS1VHfJCbJU,category_search_result/상의,app_page_view,,
2019-09-20 12:32:35.384,ZhSwHMnwHnqvgur-DtIxuQR4CoDnCDh0,shops_ranking,app_page_view,,
2019-09-20 12:32:36.202,COoFqQIQ5JJF-FTNzNyGIMs_DezZD7kD,shops_ranking,app_page_view,,
2019-09-20 12:32:36.846,FhxkiA2iFrjozGpTY2fXc6OTVh6H-WJU,shops_ranking,app_page_view,,
2019-09-20 12:32:37.305,TZ76t8O__FXOUHa5GlU6c4Apx8AJC1jp,shops_ranking,enter_browser,,86
2019-09-20 12:32:37.642,cxH6m6MhuFiT5CsLhY7X_lDedl9X9l-V,shops_bookmark,add_my_goods,5766,3
2019-09-20 12:32:39.051,mK3XZ6MwQBhQM0tmrIevlmyI7tKrYs__,my_goods,enter_browser,4220,6
2019-09-20 12:32:39.084,UzOC4qy0ZMdt140b3SIDJe5KO1U1V16E,goods_search_result/반팔,app_page_view,,
2019-09-20 12:32:41.294,cxH6m6MhuFiT5CsLhY7X_lDedl9X9l-V,shops_bookmark,app_page_view,,
2019-09-20 12:32:41.811,PG4UGQq2DvwUjgvuFfgDjRS1VHfJCbJU,category_search_result/바지,app_page_view,,
2019-09-20 12:32:43.250,MVeK9xc-bsf_HVwrHIPCLaWXDMmWVmGl,shops_bookmark,app_page_view,,
2019-09-20 12:32:43.749,TZ76t8O__FXOUHa5GlU6c4Apx8AJC1jp,shops_ranking,app_page_view,,
2019-09-20 12:32:44.145,PQMbiHf4SshQryNgzwp43aOQFIPL4PRw,goods_search_result/단가라 반팔,app_page_view,,
2019-09-20 12:32:44.875,jzKt5LYKQyEBRCZtQ4TDvN7t0EC2W72q,my_goods,app_page_view,,
2019-09-20 12:32:48.836,jzKt5LYKQyEBRCZtQ4TDvN7t0EC2W72q,my_goods,enter_browser,4069,84
2019-09-20 12:32:49.611,VrdJvzMOvf09RuTqPRehKeydIMo6_tOv,my_goods,app_page_view,,
2019-09-20 12:32:51.777,L_-VZ6S_brQg1qakvVCrb70aOsi8971r,shops_bookmark,app_page_view,,
2019-09-20 12:32:52.147,yNlULVl1a-u6rU8sJrIdXdWjHlSxUPds,shops_bookmark,app_page_view,,
2019-09-20 12:32:53.920,H9LchJH83eWd9vjj07XZDYEv_zK7SGs7,shops_bookmark,add_my_goods,2086,83
2019-09-20 12:32:54.944,qumTTs8EA2bUM0DHk4gTGRdXMQByqVPH,shops_bookmark,app_page_view,,
2019-09-20 12:32:55.802,COoFqQIQ5JJF-FTNzNyGIMs_DezZD7kD,my_goods,app_page_view,,
2019-09-20 12:32:56.235,WgoXL2hIAvv9lrmUYuw_nUMCJ4g5ayJg,shops_ranking,enter_browser,,32
2019-09-20 12:32:58.640,WgoXL2hIAvv9lrmUYuw_nUMCJ4g5ayJg,shops_ranking,app_page_view,,
2019-09-20 12:32:58.651,qumTTs8EA2bUM0DHk4gTGRdXMQByqVPH,shops_bookmark,enter_browser,,28
2019-09-20 12:32:59.688,59a7r1bxIMRypvOPIwzetvXsaCgH6nhZ,shops_ranking,app_page_view,,
2019-09-20 12:33:00.012,_aFZfw67ibHYCMdsBWvjhOXToIokgy0U,shops_ranking,app_page_view,,
2019-09-20 12:33:01.424,6sXeR2_3QDv_G1Zp18yC848XraKgxgvK,my_goods,app_page_view,,
2019-09-20 12:33:02.684,YBCOtAIylkatvpoohzqw06fP7SH_ouau,category_search_result/가방,app_page_view,,
2019-09-20 12:33:03.074,DWuXj8ivQJ3lEflxFUv8BuDSktVht1m0,my_goods,app_page_view,,
2019-09-20 12:33:03.599,lXaJo5WBC90gYFe1RihIFRgK-Hl_FRtV,shops_bookmark,app_page_view,,
2019-09-20 12:33:04.565,b-nSgnuTW0BGMAy6yGf3ZJzi5KKiAffE,shops_bookmark,app_page_view,,
2019-09-20 12:33:05.526,C7j6KYJ_z3MjtCGLWzMmPD8YZm-TSP4B,goods_search_result/슬랙스,app_page_view,,
2019-09-20 12:33:07.098,ll5vHDW6WEqWYeCbMMfiB1OBHX_OgCj7,shops_bookmark,app_page_view,,
2019-09-20 12:33:08.524,6sXeR2_3QDv_G1Zp18yC848XraKgxgvK,my_goods,enter_browser,3683,125
2019-09-20 12:33:08.638,b-nSgnuTW0BGMAy6yGf3ZJzi5KKiAffE,shops_bookmark,app_page_view,,
2019-09-20 12:33:09.695,WNxWcCgtbLOlZhh6s_D6TASCyA7tWiVX,shops_ranking,app_page_view,,
2019-09-20 12:33:10.882,WNxWcCgtbLOlZhh6s_D6TASCyA7tWiVX,shops_bookmark,app_page_view,,
2019-09-20 12:33:11.387,vGAVvCc0lwSVfEN60fQYy0mhYGeN8aWZ,category_search_result/슈즈,app_page_view,,
2019-09-20 12:33:11.650,Wm-7Z-w4Al7Fm3UQlaSw2oNHyQUAiCFs,shops_bookmark,app_page_view,,
2019-09-20 12:33:12.109,b-nSgnuTW0BGMAy6yGf3ZJzi5KKiAffE,shops_bookmark,app_page_view,,
2019-09-20 12:33:13.029,b-nSgnuTW0BGMAy6yGf3ZJzi5KKiAffE,shops_bookmark,app_page_view,,
2019-09-20 12:33:13.615,yNu41HhNMtLv_XeHPtSjC6YMAzExI6D6,goods_search_result/탐나나,app_page_view,,
2019-09-20 12:33:14.048,C7j6KYJ_z3MjtCGLWzMmPD8YZm-TSP4B,shops_bookmark,app_page_view,,
2019-09-20 12:33:14.385,5SxO2YHUwBOUPMFD2keK3Wyy-JiaX3c6,shops_bookmark,app_page_view,,
2019-09-20 12:33:16.054,VOtC7KE0jDgC5hpzoZlldqSe2nlYkCEJ,shops_bookmark,app_page_view,,
2019-09-20 12:33:16.269,yNu41HhNMtLv_XeHPtSjC6YMAzExI6D6,shops_ranking,app_page_view,,
2019-09-20 12:33:16.482,Fodo0gSXhNdI_vl-Wxl-SBxbdN4iSu5R,my_goods,add_my_goods,2341,184
2019-09-20 12:33:17.005,VOtC7KE0jDgC5hpzoZlldqSe2nlYkCEJ,shops_bookmark,app_page_view,,
2019-09-20 12:33:17.416,L_-VZ6S_brQg1qakvVCrb70aOsi8971r,shops_bookmark,app_page_view,,
2019-09-20 12:33:17.558,b-nSgnuTW0BGMAy6yGf3ZJzi5KKiAffE,shops_bookmark,app_page_view,,
2019-09-20 12:33:17.953,cxH6m6MhuFiT5CsLhY7X_lDedl9X9l-V,shops_bookmark,enter_browser,4724,3
2019-09-20 12:33:18.346,b-nSgnuTW0BGMAy6yGf3ZJzi5KKiAffE,shops_bookmark,app_page_view,,
2019-09-20 12:33:18.598,crOtJmPp3dCYjCWxk3sRVh74h8GlfK_Z,goods_search_result/에코백,app_page_view,,
2019-09-20 12:33:20.879,WNxWcCgtbLOlZhh6s_D6TASCyA7tWiVX,shops_ranking,app_page_view,,
2019-09-20 12:33:21.644,yNu41HhNMtLv_XeHPtSjC6YMAzExI6D6,my_goods,app_page_view,,
2019-09-20 12:33:23.020,Wm-7Z-w4Al7Fm3UQlaSw2oNHyQUAiCFs,shops_bookmark,app_page_view,,
2019-09-20 12:33:26.066,Fodo0gSXhNdI_vl-Wxl-SBxbdN4iSu5R,my_goods,remove_my_goods,2341,184
2019-09-20 12:33:29.312,1Ud-h_HARSSP4Tjjhc0-HUDVd6soarT2,shops_bookmark,app_page_view,,
2019-09-20 12:33:29.830,aqwzCITZhp_LablLtpTAA2QTdr78ryMP,my_goods,app_page_view,,
2019-09-20 12:33:31.774,1Ud-h_HARSSP4Tjjhc0-HUDVd6soarT2,shops_bookmark,enter_browser,,33
2019-09-20 12:33:32.878,aqwzCITZhp_LablLtpTAA2QTdr78ryMP,shops_ranking,app_page_view,,
2019-09-20 12:33:32.962,ykV-6ERnjyC5tdmfIzMkyAKkZ8APY0em,shops_ranking,app_page_view,,
2019-09-20 12:33:33.738,qbsn8LeWEzQO0Z2_A3XHHgyTDuEFwYcR,my_goods,enter_browser,5286,14
2019-09-20 12:33:36.178,fuIkTlhw1EsLBYKukWA2HN2J5Dplrxy3,shops_bookmark,enter_browser,,32
2019-09-20 12:33:36.248,E7Ad4VgEL1IbG2D33LV3q99--15Hjoxc,shops_bookmark,app_page_view,,
2019-09-20 12:33:36.417,D2jxGNHJfh7E0Nx4GyoOQWY1uU5OLKpL,shops_ranking,app_page_view,,
2019-09-20 12:33:37.432,aqwzCITZhp_LablLtpTAA2QTdr78ryMP,category_search_result/바지,app_page_view,,
2019-09-20 12:33:37.511,2ahVwk0WHFlGBzUxzvEMGqThn5wdP1Wd,my_goods,app_page_view,,
2019-09-20 12:33:38.380,crOtJmPp3dCYjCWxk3sRVh74h8GlfK_Z,goods_search_result/에코백,app_page_view,,
2019-09-20 12:33:38.607,-RkcyYiat4mnNUK48f_0xL1rWJC1e5Sy,my_goods,app_page_view,,
2019-09-20 12:33:39.203,ykV-6ERnjyC5tdmfIzMkyAKkZ8APY0em,shops_bookmark,app_page_view,,
2019-09-20 12:33:39.263,aqwzCITZhp_LablLtpTAA2QTdr78ryMP,category_search_result/바지,app_page_view,,
2019-09-20 12:33:39.990,xTa3vuB3zh8KCZl2TPyBSw4pCuFpC2nz,goods_search_result/중청스키니,app_page_view,,
2019-09-20 12:33:41.632,25OY31Z51hpksR1rsQSpAoArscDmk_eO,shops_bookmark,app_page_view,,
2019-09-20 12:33:43.260,qKfasjmqzOnKo2oQJ1nqACDWpihSDUAf,shops_bookmark,app_page_view,,
2019-09-20 12:33:46.864,5wCLLJ4zhWBdlSDAOF6YSZN7wiTpNvnX,shops_ranking,enter_browser,,131
2019-09-20 12:33:47.391,Wm-7Z-w4Al7Fm3UQlaSw2oNHyQUAiCFs,shops_bookmark,app_page_view,,
2019-09-20 12:33:47.433,juLm7oTgyi0xkmoL7_Cfd89Rm39nt3zz,shops_bookmark,app_page_view,,
2019-09-20 12:33:48.838,59a7r1bxIMRypvOPIwzetvXsaCgH6nhZ,shops_ranking,app_page_view,,
2019-09-20 12:33:51.517,2-Mj5qJtC_hAbyhe_HPi9XScqJ8WcFIT,shops_bookmark,app_page_view,,
2019-09-20 12:33:53.539,5wCLLJ4zhWBdlSDAOF6YSZN7wiTpNvnX,shops_ranking,app_page_view,,
2019-09-20 12:33:53.656,DVQX1lzF6gO-UD2Bks11u_Zb123NnBCf,shops_bookmark,enter_browser,6648,14
2019-09-20 12:33:54.186,UkpF55cJnpd1lH3rWiuJcFZO9oo53rEq,goods_search_result/점프수트,app_page_view,,
2019-09-20 12:33:54.654,vr_aRnlwDfdrLrTv_75tJKsWaJQzYG0c,my_goods,app_page_view,,
2019-09-20 12:33:55.354,-RkcyYiat4mnNUK48f_0xL1rWJC1e5Sy,my_goods,enter_browser,2749,32
2019-09-20 12:33:55.817,-RkcyYiat4mnNUK48f_0xL1rWJC1e5Sy,my_goods,app_page_view,,
2019-09-20 12:33:56.742,d58TeANhi-mjcsDdf-1Mz7lVjCHFJUEu,my_goods,app_page_view,,
2019-09-20 12:33:56.915,UoolYYjjkHhYNTpMmpkawE9tHvaRczFQ,shops_ranking,app_page_view,,
2019-09-20 12:33:57.898,9dY4ohc1shzTh5nkA3NuvtVMwwMFkqkI,shops_ranking,app_page_view,,
2019-09-20 12:33:59.753,2-Mj5qJtC_hAbyhe_HPi9XScqJ8WcFIT,shops_bookmark,enter_browser,6724,3
2019-09-20 12:34:00.638,9dY4ohc1shzTh5nkA3NuvtVMwwMFkqkI,shops_ranking,app_page_view,,
2019-09-20 12:34:01.041,ll5vHDW6WEqWYeCbMMfiB1OBHX_OgCj7,shops_bookmark,app_page_view,,
2019-09-20 12:34:01.831,mBJzNnM5GBDBqNwwpU4tmYAgO4pa53T8,goods_search_result/비치웨어,app_page_view,,
2019-09-20 12:34:02.272,VVTGBz8uAmJwJhISB8xuicyAN6z-Ellr,my_goods,app_page_view,,
2019-09-20 12:34:03.950,-RkcyYiat4mnNUK48f_0xL1rWJC1e5Sy,my_goods,enter_browser,1453,32
2019-09-20 12:34:04.177,b-nSgnuTW0BGMAy6yGf3ZJzi5KKiAffE,shops_bookmark,app_page_view,,
2019-09-20 12:34:05.225,b5gyGZmKmPhzuE3uwASitdHHwXtcX36m,my_goods,enter_browser,2046,41
2019-09-20 12:34:05.773,1K7_rSGjsLKDKWd9VOpHQQq06qUM54Wt,shops_ranking,app_page_view,,
2019-09-20 12:34:07.797,cxH6m6MhuFiT5CsLhY7X_lDedl9X9l-V,shops_bookmark,add_my_goods,4724,3
2019-09-20 12:34:10.228,4fPdsDyCWs27EfBGMhN5roiKFPrRK6VH,shops_bookmark,app_page_view,,
2019-09-20 12:34:10.551,MPwlVKxaS4ZbxWM3CISz9uBrV-4X4TGJ,goods_search_result/로브,app_page_view,,
2019-09-20 12:34:10.799,zLrW10E2Cdiop1vrhCzr1eOhfTdkfBS5,category_search_result/비치웨어,enter_browser,2995,19
2019-09-20 12:34:13.925,xQMkom-7bafOQUo1Q1rbH7VwT8qqVJ8I,goods_search_result/센들,app_page_view,,
2019-09-20 12:34:15.936,eU2S9RSs2RJgJIdih5NgqvCFBs3Ih2bt,shops_bookmark,app_page_view,,
2019-09-20 12:34:16.631,ll5vHDW6WEqWYeCbMMfiB1OBHX_OgCj7,shops_bookmark,app_page_view,,
2019-09-20 12:34:17.551,N-baCB0b8aZT3qXankpeO0lPoTMli2Kt,my_goods,app_page_view,,
2019-09-20 12:34:17.615,4fPdsDyCWs27EfBGMhN5roiKFPrRK6VH,shops_bookmark,enter_browser,,11
2019-09-20 12:34:17.949,prZzVY7PRtX5pYbUgdYETfz_8nUoETdt,shops_bookmark,app_page_view,,
2019-09-20 12:34:18.226,N-baCB0b8aZT3qXankpeO0lPoTMli2Kt,shops_bookmark,app_page_view,,
2019-09-20 12:34:20.213,hb1MBoeZBvfKiHO80i_5ljyzgwBwexTx,shops_bookmark,app_page_view,,
2019-09-20 12:34:22.993,Fodo0gSXhNdI_vl-Wxl-SBxbdN4iSu5R,my_goods,add_my_goods,1355,184
2019-09-20 12:34:23.779,5oAsYWTx2lCW9lRUwNXTCc3AxagsNDvl,my_goods,app_page_view,,
2019-09-20 12:34:24.931,prZzVY7PRtX5pYbUgdYETfz_8nUoETdt,shops_ranking,app_page_view,,
2019-09-20 12:34:25.327,5oAsYWTx2lCW9lRUwNXTCc3AxagsNDvl,shops_bookmark,app_page_view,,
2019-09-20 12:34:26.922,UkpF55cJnpd1lH3rWiuJcFZO9oo53rEq,goods_search_result/점프수트,enter_browser,2358,36
2019-09-20 12:34:27.096,eU2S9RSs2RJgJIdih5NgqvCFBs3Ih2bt,shops_bookmark,app_page_view,,
2019-09-20 12:34:28.150,eU2S9RSs2RJgJIdih5NgqvCFBs3Ih2bt,shops_bookmark,app_page_view,,
2019-09-20 12:34:28.351,DVQX1lzF6gO-UD2Bks11u_Zb123NnBCf,shops_bookmark,add_my_goods,6648,14
2019-09-20 12:34:29.850,ZhSwHMnwHnqvgur-DtIxuQR4CoDnCDh0,shops_ranking,app_page_view,,
2019-09-20 12:34:30.256,5oAsYWTx2lCW9lRUwNXTCc3AxagsNDvl,shops_bookmark,enter_browser,,28
2019-09-20 12:34:30.344,DVQX1lzF6gO-UD2Bks11u_Zb123NnBCf,shops_bookmark,app_page_view,,
2019-09-20 12:34:31.868,25OY31Z51hpksR1rsQSpAoArscDmk_eO,shops_bookmark,app_page_view,,
2019-09-20 12:34:34.435,H2Cjgtgpf56TAn-gElxs_zaqN21mm4KH,goods_search_result/크롭난방,app_page_view,,
2019-09-20 12:34:36.120,YBCOtAIylkatvpoohzqw06fP7SH_ouau,category_search_result/슈즈,app_page_view,,
2019-09-20 12:34:36.471,NgZjJaTytkLcek3s8XuvBgtpNygFE21F,shops_bookmark,app_page_view,,
2019-09-20 12:34:36.783,wxOHjqGlJkWf3dotElEWcDkE9E0RLSyW,shops_bookmark,app_page_view,,
2019-09-20 12:34:38.036,51cggs-aKxLP24D655IX2BjzA_8NvjP8,my_goods,enter_browser,3030,11
2019-09-20 12:34:39.049,H2Cjgtgpf56TAn-gElxs_zaqN21mm4KH,goods_search_result/크롭남방,app_page_view,,
2019-09-20 12:34:39.688,UiRg4rST3uNHXe67dp4jI8LX40lRqCkY,my_goods,app_page_view,,
2019-09-20 12:34:40.387,COoFqQIQ5JJF-FTNzNyGIMs_DezZD7kD,category_search_result/원피스,app_page_view,,
2019-09-20 12:34:43.896,UkpF55cJnpd1lH3rWiuJcFZO9oo53rEq,goods_search_result/점프수트,app_page_view,,
2019-09-20 12:34:44.241,cxH6m6MhuFiT5CsLhY7X_lDedl9X9l-V,shops_bookmark,app_page_view,,
2019-09-20 12:34:44.489,afRKTTMWTUerH36dmU9HUvzzyF1MyKZg,goods_search_result/가방,app_page_view,,
2019-09-20 12:34:45.959,DVQX1lzF6gO-UD2Bks11u_Zb123NnBCf,shops_bookmark,enter_browser,,14
2019-09-20 12:34:46.621,VVTGBz8uAmJwJhISB8xuicyAN6z-Ellr,shops_bookmark,app_page_view,,
2019-09-20 12:34:46.914,DVQX1lzF6gO-UD2Bks11u_Zb123NnBCf,shops_bookmark,app_page_view,,
2019-09-20 12:34:48.013,xilagXWajE_9T6xnS3HVI-NmofK8Xxxf,my_goods,app_page_view,,
2019-09-20 12:34:48.417,l-J1W2GBRCVdOXhnEX1RdRnrU6afPK6_,category_search_result/아우터,app_page_view,,
2019-09-20 12:34:48.791,H9LchJH83eWd9vjj07XZDYEv_zK7SGs7,shops_bookmark,enter_browser,,83
2019-09-20 12:34:52.269,DjKXMVFBHXAHeUjLC7T484fwC_uvL9or,shops_bookmark,app_page_view,,
2019-09-20 12:34:52.344,b5gyGZmKmPhzuE3uwASitdHHwXtcX36m,my_goods,app_page_view,,
2019-09-20 12:34:53.774,lXaJo5WBC90gYFe1RihIFRgK-Hl_FRtV,shops_bookmark,app_page_view,,
2019-09-20 12:34:53.882,OcOYeNEqTlALW4M7TtN7eaFfuEVaWiTD,shops_ranking,app_page_view,,
