timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-21 14:32:35.654,t16OHM59wND_iLxhkelZe7mOVzCvFoWT,shops_bookmark,app_page_view,,
2019-09-21 14:32:35.821,4dSMHqbsJn9CElpXms9r7FZwuyW6ssyd,goods_search_result/세라 원피스,app_page_view,,
2019-09-21 14:32:36.716,WQgO6UDHxBfJKX7xrfxbVB9ohQRf8MzB,shops_bookmark,app_page_view,,
2019-09-21 14:32:39.552,T-MEa5YfXZLfy_gOOUbD4Y32H9Wda7sz,shops_ranking,app_page_view,,
2019-09-21 14:32:40.950,TyzsIol4QX7_WA1ahd5vWnCgGbsmghqD,shops_ranking,app_page_view,,
2019-09-21 14:32:41.524,9Rv7A5FB9p8J-tvxdlE09X4TuGzqZ0OF,shops_bookmark,app_page_view,,
2019-09-21 14:32:41.753,kq061jtaz2slxey6Tj_ePYnPNgut8wTo,shops_bookmark,app_page_view,,
2019-09-21 14:32:42.037,TyzsIol4QX7_WA1ahd5vWnCgGbsmghqD,shops_ranking,enter_browser,,156
2019-09-21 14:32:43.116,F7z-v7K0fxzYUUUq5pdZ2qhstimVCuZb,shops_ranking,app_page_view,,
2019-09-21 14:32:45.300,F7z-v7K0fxzYUUUq5pdZ2qhstimVCuZb,shops_bookmark,app_page_view,,
2019-09-21 14:32:48.068,mwlGYkWlmRkDhHt5YPUfnIjElXHl379z,shops_ranking,app_page_view,,
2019-09-21 14:32:49.584,DNoCDw10FwbowB8x1c-GjO9LMRFkvtLB,goods_search_result/크로스 원피스,app_page_view,,
2019-09-21 14:32:50.975,PG4UGQq2DvwUjgvuFfgDjRS1VHfJCbJU,shops_bookmark,enter_browser,,6
2019-09-21 14:32:52.188,Od7MG6Zp0k4zC8ffpC1iZDD2XJcRk98E,shops_ranking,app_page_view,,
2019-09-21 14:32:52.694,UPE3zE21TrkJTCnPIoT5ktIBpGtN-Wsf,shops_bookmark,app_page_view,,
2019-09-21 14:32:53.675,fvcVCOXC_OTW5rUe1fQovN0J6y706v4t,category_search_result/상의,app_page_view,,
2019-09-21 14:32:55.389,o4E9W9HbWeNViPKh3XcTZPIbap_QjLZE,shops_bookmark,app_page_view,,
2019-09-21 14:32:55.583,kSKhKSnwQKKHYIlejUZ1mtda8uxa3eaA,shops_ranking,enter_browser,4233,38
2019-09-21 14:32:56.270,o4E9W9HbWeNViPKh3XcTZPIbap_QjLZE,shops_bookmark,app_page_view,,
2019-09-21 14:32:57.030,76uyDySYNPGif791Tk6PWbUeAeaXFkVM,category_search_result/아우터,enter_browser,5533,18
2019-09-21 14:32:57.283,ZgQ6en9L7PBT_A6W4rtwsJuoJpQhzQl3,my_goods,app_page_view,,
2019-09-21 14:32:58.481,UPE3zE21TrkJTCnPIoT5ktIBpGtN-Wsf,shops_bookmark,enter_browser,6046,1
2019-09-21 14:32:58.965,asBjVWr0tWdi5nYUfTmQjQ2je5vaRxTz,shops_bookmark,app_page_view,,
2019-09-21 14:32:59.967,ZgQ6en9L7PBT_A6W4rtwsJuoJpQhzQl3,my_goods,enter_browser,5908,36
2019-09-21 14:33:00.646,quM4P7PrY_f5ftrIxfOII3YY0IJNTCdx,shops_ranking,app_page_view,,
2019-09-21 14:33:01.472,TFg3IQo6xjy2w70aUGmByT6g807qK4Xa,shops_ranking,app_page_view,,
2019-09-21 14:33:02.207,rinaevhaz7OQhCOJBMOE0q0iS_wxFo7w,shops_ranking,app_page_view,,
2019-09-21 14:33:02.476,UPE3zE21TrkJTCnPIoT5ktIBpGtN-Wsf,shops_bookmark,add_my_goods,6046,1
2019-09-21 14:33:02.730,o4E9W9HbWeNViPKh3XcTZPIbap_QjLZE,shops_bookmark,app_page_view,,
2019-09-21 14:33:04.680,1f2DSllXtn-izegn_AGH9i6hFhQcmbZ8,goods_search_result/츄리닝,app_page_view,,
2019-09-21 14:33:04.873,kSKhKSnwQKKHYIlejUZ1mtda8uxa3eaA,shops_ranking,app_page_view,,
2019-09-21 14:33:05.069,g-5w_ydlUa9Nrq-xunHW_pbZKDZ0dxjd,shops_bookmark,app_page_view,,
2019-09-21 14:33:05.814,rinaevhaz7OQhCOJBMOE0q0iS_wxFo7w,shops_ranking,app_page_view,,
2019-09-21 14:33:06.353,o4E9W9HbWeNViPKh3XcTZPIbap_QjLZE,my_goods,app_page_view,,
2019-09-21 14:33:06.417,g-5w_ydlUa9Nrq-xunHW_pbZKDZ0dxjd,shops_bookmark,app_page_view,,
2019-09-21 14:33:09.281,UmC24s7PjXs9pkPocHcV5-oMtVpv8lGo,category_search_result/원피스,enter_browser,1110,184
2019-09-21 14:33:10.253,ZgQ6en9L7PBT_A6W4rtwsJuoJpQhzQl3,my_goods,app_page_view,,
2019-09-21 14:33:13.031,t16OHM59wND_iLxhkelZe7mOVzCvFoWT,shops_bookmark,enter_browser,6387,48
2019-09-21 14:33:14.197,ydtD8ufBmP4ssgWq2HqzL9vNDrMf8896,shops_bookmark,app_page_view,,
2019-09-21 14:33:15.615,U05OWrvVlWvYRjFg2eoeOD7rdnBy13gT,category_search_result/원피스,enter_browser,3234,138
2019-09-21 14:33:15.730,Jkv0pFO0bd6sGVcIiYO9DV54ONpN_6CL,shops_ranking,app_page_view,,
2019-09-21 14:33:17.801,ZgQ6en9L7PBT_A6W4rtwsJuoJpQhzQl3,my_goods,enter_browser,5908,36
2019-09-21 14:33:19.466,KV7mAuEkv-mP8D4Hfji8JD5g3-JuXAlB,my_goods,app_page_view,,
2019-09-21 14:33:20.441,Jkv0pFO0bd6sGVcIiYO9DV54ONpN_6CL,shops_ranking,app_page_view,,
2019-09-21 14:33:21.963,Jkv0pFO0bd6sGVcIiYO9DV54ONpN_6CL,shops_ranking,enter_browser,,5
2019-09-21 14:33:22.264,jndti6wgoNbiyt8-uORO7bgWhoNsVkTh,shops_bookmark,app_page_view,,
2019-09-21 14:33:22.941,FpN88fo2zMvPmL2UfoUz5S7C8hveWbUk,shops_bookmark,app_page_view,,
2019-09-21 14:33:23.169,7oaKQljdstDTOohWOVil7IS0sGQ7-8_B,goods_search_result/데님 원피스,app_page_view,,
2019-09-21 14:33:23.238,WQgO6UDHxBfJKX7xrfxbVB9ohQRf8MzB,shops_bookmark,app_page_view,,
2019-09-21 14:33:23.616,PIoUukb7UNs6gglt_-3Z4iCVQGYMwH14,goods_search_result/볼캡,app_page_view,,
2019-09-21 14:33:23.751,jndti6wgoNbiyt8-uORO7bgWhoNsVkTh,my_goods,app_page_view,,
2019-09-21 14:33:23.944,O3gproCQ39wbmjvB3s5WOiEa7zHoCCkI,goods_search_result/점프슈트,enter_browser,722,60
2019-09-21 14:33:25.241,xvMV5i3ATCWavocnUKPKCe952OCLg3b4,my_goods,app_page_view,,
2019-09-21 14:33:26.149,OW7DEf1P-VaEOchog1AsFuS_e0jHimpH,shops_ranking,app_page_view,,
2019-09-21 14:33:26.695,LImJrmLLwdzHl0DL2eaUXuvXPPmK5fl8,goods_search_result/당일,add_my_goods,2205,43
2019-09-21 14:33:26.746,jndti6wgoNbiyt8-uORO7bgWhoNsVkTh,shops_bookmark,app_page_view,,
2019-09-21 14:33:28.331,chOLqDrM7QAxDNTXWLIUUkL-KKb0AQh9,shops_ranking,app_page_view,,
2019-09-21 14:33:29.665,O3gproCQ39wbmjvB3s5WOiEa7zHoCCkI,goods_search_result/점프슈트,app_page_view,,
2019-09-21 14:33:31.699,KV7mAuEkv-mP8D4Hfji8JD5g3-JuXAlB,my_goods,enter_browser,5591,31
2019-09-21 14:33:32.241,FLeq2LXhUL3z7dZ3UafYy6qAz8a9iHK1,shops_bookmark,app_page_view,,
2019-09-21 14:33:33.351,Jkv0pFO0bd6sGVcIiYO9DV54ONpN_6CL,shops_ranking,app_page_view,,
2019-09-21 14:33:33.513,chOLqDrM7QAxDNTXWLIUUkL-KKb0AQh9,shops_bookmark,app_page_view,,
2019-09-21 14:33:33.859,KSLWNnrWVHLOALAeatSs0L3pxLQr4Ygj,shops_bookmark,enter_browser,,26
2019-09-21 14:33:33.881,5badMFLNWxLOVrHEstwHRpUJpiLGDKtC,my_goods,app_page_view,,
2019-09-21 14:33:33.989,muU0Jvic1MkVAaldPWbrlQs5YnYjZ781,shops_ranking,app_page_view,,
2019-09-21 14:33:34.227,asBjVWr0tWdi5nYUfTmQjQ2je5vaRxTz,shops_bookmark,app_page_view,,
2019-09-21 14:33:34.262,1f2DSllXtn-izegn_AGH9i6hFhQcmbZ8,goods_search_result/티레이닝,app_page_view,,
2019-09-21 14:33:34.815,muU0Jvic1MkVAaldPWbrlQs5YnYjZ781,shops_bookmark,app_page_view,,
2019-09-21 14:33:35.662,o1pQrr_svMM_1L_rFMsFPwOZMprqIWm1,shops_bookmark,app_page_view,,
2019-09-21 14:33:36.248,U05OWrvVlWvYRjFg2eoeOD7rdnBy13gT,category_search_result/원피스,add_my_goods,3234,138
2019-09-21 14:33:38.294,xvMV5i3ATCWavocnUKPKCe952OCLg3b4,shops_ranking,app_page_view,,
2019-09-21 14:33:38.304,kSKhKSnwQKKHYIlejUZ1mtda8uxa3eaA,shops_ranking,enter_browser,4044,38
2019-09-21 14:33:38.327,o1pQrr_svMM_1L_rFMsFPwOZMprqIWm1,shops_bookmark,app_page_view,,
2019-09-21 14:33:39.969,muU0Jvic1MkVAaldPWbrlQs5YnYjZ781,my_goods,app_page_view,,
2019-09-21 14:33:40.980,4dSMHqbsJn9CElpXms9r7FZwuyW6ssyd,goods_search_result/세라 원피스,app_page_view,,
2019-09-21 14:33:41.285,J6dY8I_EfXKUIHeuHeXFuPSiI8AybRBv,shops_ranking,app_page_view,,
2019-09-21 14:33:43.142,ApFi4Hl0qdkRHzQ3W6qbrndB8vfEY_3f,shops_bookmark,app_page_view,,
2019-09-21 14:33:43.263,pyT5ZWM5rWtOrGH4gO4LXTojyni3Mj5p,shops_bookmark,app_page_view,,
2019-09-21 14:33:45.800,WCBnhRipVoQRMxv1ga93ERCXQsby-pDl,my_goods,app_page_view,,
2019-09-21 14:33:46.512,4rPsfkmZ718_-SUdXMZvtsjDeU8F5Cwh,shops_bookmark,app_page_view,,
2019-09-21 14:33:49.530,PIoUukb7UNs6gglt_-3Z4iCVQGYMwH14,goods_search_result/라탄볼캡,app_page_view,,
2019-09-21 14:33:50.810,RPTmAnoRkxMOzDnGecZ7G_ep4uHSOLbI,goods_search_result/나시,app_page_view,,
2019-09-21 14:33:51.545,a_xMtdsxuHCF4m3cGFOjaS5WxAk90f4J,goods_search_result/당일발송롱원피스,app_page_view,,
2019-09-21 14:33:51.636,UPE3zE21TrkJTCnPIoT5ktIBpGtN-Wsf,shops_bookmark,app_page_view,,
2019-09-21 14:33:52.195,jndti6wgoNbiyt8-uORO7bgWhoNsVkTh,shops_ranking,app_page_view,,
2019-09-21 14:33:52.384,RPTmAnoRkxMOzDnGecZ7G_ep4uHSOLbI,my_goods,app_page_view,,
2019-09-21 14:33:52.700,jndti6wgoNbiyt8-uORO7bgWhoNsVkTh,shops_bookmark,app_page_view,,
2019-09-21 14:33:52.980,UPE3zE21TrkJTCnPIoT5ktIBpGtN-Wsf,shops_bookmark,app_page_view,,
2019-09-21 14:33:53.802,PIoUukb7UNs6gglt_-3Z4iCVQGYMwH14,my_goods,app_page_view,,
2019-09-21 14:33:54.393,UPE3zE21TrkJTCnPIoT5ktIBpGtN-Wsf,my_goods,app_page_view,,
2019-09-21 14:33:55.656,PIoUukb7UNs6gglt_-3Z4iCVQGYMwH14,shops_bookmark,app_page_view,,
2019-09-21 14:33:56.313,ll42voAX6Au1-_QfNg6Gci-WGVkX9eLt,my_goods,app_page_view,,
2019-09-21 14:33:57.196,80dF7OhTdXtG4NPy5JPggIejr4QTDKsr,my_goods,app_page_view,,
2019-09-21 14:33:57.598,RPTmAnoRkxMOzDnGecZ7G_ep4uHSOLbI,my_goods,enter_browser,4934,141
2019-09-21 14:33:58.375,wLvno7AU8Dhsg7UKptiD7XfY861bW9oI,my_goods,enter_browser,608,22
2019-09-21 14:33:59.463,UPE3zE21TrkJTCnPIoT5ktIBpGtN-Wsf,my_goods,enter_browser,6046,1
2019-09-21 14:34:01.291,-IP3FwhEXrqR1OUDjicLNuZD0pXNhAwh,goods_search_result/원피스,app_page_view,,
2019-09-21 14:34:02.162,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,shops_ranking,app_page_view,,
2019-09-21 14:34:02.199,PIoUukb7UNs6gglt_-3Z4iCVQGYMwH14,category_search_result/패션소품,app_page_view,,
2019-09-21 14:34:03.235,ll42voAX6Au1-_QfNg6Gci-WGVkX9eLt,my_goods,enter_browser,6410,28
2019-09-21 14:34:03.255,SQvHu7pJA6MDzSj1gV431RJ3JvGvXBHj,goods_search_result/로브형 셔츠,app_page_view,,
2019-09-21 14:34:03.769,chOLqDrM7QAxDNTXWLIUUkL-KKb0AQh9,shops_bookmark,enter_browser,3882,178
2019-09-21 14:34:04.503,RxnRzRbdbYoNKwWx0rTvaYNmeiyCahCS,shops_ranking,app_page_view,,
2019-09-21 14:34:06.342,aLFOQlLVOK7SI3SYAkaxRsCXHbDPlSmj,shops_bookmark,app_page_view,,
2019-09-21 14:34:06.839,RvF-f3LUhD7i2ERzfN5bFcM7IVCP9jGQ,my_goods,app_page_view,,
2019-09-21 14:34:07.714,ApFi4Hl0qdkRHzQ3W6qbrndB8vfEY_3f,goods_search_result/슬리퍼,app_page_view,,
2019-09-21 14:34:09.818,ccd-c7w0iE1c3VvHE5LMZflyvvLGLC3Q,my_goods,app_page_view,,
2019-09-21 14:34:11.777,Od7MG6Zp0k4zC8ffpC1iZDD2XJcRk98E,shops_ranking,app_page_view,,
2019-09-21 14:34:12.693,ccd-c7w0iE1c3VvHE5LMZflyvvLGLC3Q,my_goods,enter_browser,2257,60
2019-09-21 14:34:13.120,chOLqDrM7QAxDNTXWLIUUkL-KKb0AQh9,shops_bookmark,app_page_view,,
2019-09-21 14:34:13.501,-s5PfPAiXs-afbkx18hh5W5PgO0qBXGj,shops_bookmark,app_page_view,,
2019-09-21 14:34:13.771,LImJrmLLwdzHl0DL2eaUXuvXPPmK5fl8,goods_search_result/당일,app_page_view,,
2019-09-21 14:34:14.709,_kXss6gVfOAnLz9L7RlbuIwz6s862Ksx,shops_bookmark,app_page_view,,
2019-09-21 14:34:15.282,LImJrmLLwdzHl0DL2eaUXuvXPPmK5fl8,goods_search_result/당일,enter_browser,2205,43
2019-09-21 14:34:15.983,a_xMtdsxuHCF4m3cGFOjaS5WxAk90f4J,goods_search_result/옐로우롤원피스,app_page_view,,
2019-09-21 14:34:17.902,_kXss6gVfOAnLz9L7RlbuIwz6s862Ksx,my_goods,app_page_view,,
2019-09-21 14:34:18.181,ui-TQvNFBK1a-iXyyd9iIexQCNKdH-EB,my_goods,enter_browser,295,100
2019-09-21 14:34:18.897,U05OWrvVlWvYRjFg2eoeOD7rdnBy13gT,category_search_result/원피스,enter_browser,2833,22
2019-09-21 14:34:20.037,98NWnqNyLPNZQE6qzILV14uL-EgDn8QL,my_goods,app_page_view,,
2019-09-21 14:34:21.237,eL0QyuyMZrHRKk44h7j_8E9vUkgsJzVW,shops_bookmark,app_page_view,,
2019-09-21 14:34:22.868,264bPKxM4mbHcfDsRUia8KPKMflxcpoF,shops_bookmark,app_page_view,,
2019-09-21 14:34:24.439,rinaevhaz7OQhCOJBMOE0q0iS_wxFo7w,my_goods,app_page_view,,
2019-09-21 14:34:26.076,iQjiWd_vJV6V2msAa_475EAfFQUCSNhd,shops_bookmark,app_page_view,,
2019-09-21 14:34:26.176,CUP0ytVAwxhzeKYVBaWJYq4uRqzQQIsI,shops_ranking,app_page_view,,
2019-09-21 14:34:26.929,Ijn3NN25WE34ZF5nNvIBVU4lm2E5M3fL,my_goods,enter_browser,6265,124
2019-09-21 14:34:28.213,rinaevhaz7OQhCOJBMOE0q0iS_wxFo7w,my_goods,enter_browser,4084,38
2019-09-21 14:34:28.277,PG4UGQq2DvwUjgvuFfgDjRS1VHfJCbJU,shops_bookmark,add_my_goods,1808,6
2019-09-21 14:34:29.687,1REpaSmBGCDilAggy3M0B9LA6dq3C8pC,goods_search_result/라걸,app_page_view,,
2019-09-21 14:34:30.410,98NWnqNyLPNZQE6qzILV14uL-EgDn8QL,my_goods,enter_browser,3337,48
2019-09-21 14:34:30.890,NiGkS0dW8REg9xUM5XYSG8b9rBr7wr93,goods_search_result/원피스,app_page_view,,
2019-09-21 14:34:31.124,C6j7Mrm8Us2JXG7yM6Mtmv5i8WWoBGmG,goods_search_result/수영복,app_page_view,,
2019-09-21 14:34:33.740,OxAG9Gkyg9BtKYZWPerldolkTcKulseh,shops_bookmark,enter_browser,,11
2019-09-21 14:34:34.426,owGLC5UU3-UrblCXdlT7TOIGKqd3fdNy,goods_search_result/반바지,app_page_view,,
2019-09-21 14:34:36.152,Wa3GpHUGyQVpdDbWvE8X1ElxhQQLcHBl,shops_bookmark,app_page_view,,
2019-09-21 14:34:37.537,RvF-f3LUhD7i2ERzfN5bFcM7IVCP9jGQ,my_goods,enter_browser,2402,94
2019-09-21 14:34:37.926,98NWnqNyLPNZQE6qzILV14uL-EgDn8QL,my_goods,app_page_view,,
2019-09-21 14:34:38.667,Od7MG6Zp0k4zC8ffpC1iZDD2XJcRk98E,shops_ranking,app_page_view,,
2019-09-21 14:34:39.148,ui-TQvNFBK1a-iXyyd9iIexQCNKdH-EB,my_goods,app_page_view,,
2019-09-21 14:34:39.315,98NWnqNyLPNZQE6qzILV14uL-EgDn8QL,my_goods,enter_browser,3337,48
2019-09-21 14:34:40.079,asBjVWr0tWdi5nYUfTmQjQ2je5vaRxTz,shops_bookmark,app_page_view,,
2019-09-21 14:34:40.101,Tiw2bgEVpj8dgcRiQJTD8WovkPd_IM2a,shops_bookmark,app_page_view,,
2019-09-21 14:34:40.370,SQvHu7pJA6MDzSj1gV431RJ3JvGvXBHj,goods_search_result/트임,app_page_view,,
2019-09-21 14:34:41.622,Wa3GpHUGyQVpdDbWvE8X1ElxhQQLcHBl,shops_bookmark,app_page_view,,
2019-09-21 14:34:42.535,RvF-f3LUhD7i2ERzfN5bFcM7IVCP9jGQ,my_goods,app_page_view,,
2019-09-21 14:34:43.147,quM4P7PrY_f5ftrIxfOII3YY0IJNTCdx,shops_ranking,app_page_view,,
2019-09-21 14:34:44.015,d7OA5bE3OEXuhPlxOLfWqdXbjN9nO2mQ,my_goods,app_page_view,,
2019-09-21 14:34:44.583,Tiw2bgEVpj8dgcRiQJTD8WovkPd_IM2a,my_goods,app_page_view,,
2019-09-21 14:34:44.669,bhdPjx2U0oVS5fLq5MrpSjNxh4oUY5qL,shops_bookmark,app_page_view,,
2019-09-21 14:34:46.302,RvF-f3LUhD7i2ERzfN5bFcM7IVCP9jGQ,shops_bookmark,app_page_view,,
2019-09-21 14:34:47.005,1REpaSmBGCDilAggy3M0B9LA6dq3C8pC,shops_bookmark,app_page_view,,
2019-09-21 14:34:48.046,bhdPjx2U0oVS5fLq5MrpSjNxh4oUY5qL,shops_bookmark,app_page_view,,
2019-09-21 14:34:48.780,Tiw2bgEVpj8dgcRiQJTD8WovkPd_IM2a,my_goods,enter_browser,4792,46
2019-09-21 14:34:48.823,Wa3GpHUGyQVpdDbWvE8X1ElxhQQLcHBl,shops_bookmark,app_page_view,,
2019-09-21 14:34:50.438,UPE3zE21TrkJTCnPIoT5ktIBpGtN-Wsf,my_goods,app_page_view,,
2019-09-21 14:34:50.835,J13VA-BCNiQu6htC7R_kmfVRBvbj69hd,goods_search_result/박스티,app_page_view,,
2019-09-21 14:34:51.113,UPE3zE21TrkJTCnPIoT5ktIBpGtN-Wsf,my_goods,enter_browser,6046,1
2019-09-21 14:34:51.466,d7OA5bE3OEXuhPlxOLfWqdXbjN9nO2mQ,my_goods,enter_browser,5334,3
2019-09-21 14:34:51.972,ll42voAX6Au1-_QfNg6Gci-WGVkX9eLt,my_goods,app_page_view,,
2019-09-21 14:34:52.918,skavbMEDiqnwll4XqtW4ZcRr-WuXZaEG,shops_ranking,app_page_view,,
2019-09-21 14:34:53.077,rinaevhaz7OQhCOJBMOE0q0iS_wxFo7w,my_goods,add_my_goods,1196,38
2019-09-21 14:34:53.269,SY4WZM-h_a_UIRxpxKLpGbTE9H_GcAm8,shops_ranking,app_page_view,,
2019-09-21 14:34:53.650,NBaxdeXMqhiTEK5YXdCoQPZOV3j31fL5,my_goods,app_page_view,,
2019-09-21 14:34:53.742,skavbMEDiqnwll4XqtW4ZcRr-WuXZaEG,shops_bookmark,app_page_view,,
2019-09-21 14:34:54.623,5nlaiP6NKcsTWS-VfQtVz3NoRi7j34Xf,my_goods,app_page_view,,
2019-09-21 14:34:55.504,3b8Zo_g7sLWXj3LyJ4fS6DgWS16ERx44,my_goods,app_page_view,,
2019-09-21 14:34:55.677,skavbMEDiqnwll4XqtW4ZcRr-WuXZaEG,my_goods,app_page_view,,
2019-09-21 14:34:55.694,AKBN2c3CY29I6rSIhACbmsNemtxKqmeL,shops_ranking,app_page_view,,
2019-09-21 14:34:56.719,xXeeKf072dt5D4F3mfiCLocPPT1rQwLm,shops_ranking,enter_browser,,22
2019-09-21 14:34:56.924,xvMV5i3ATCWavocnUKPKCe952OCLg3b4,shops_ranking,app_page_view,,
2019-09-21 14:35:00.256,264bPKxM4mbHcfDsRUia8KPKMflxcpoF,my_goods,app_page_view,,
2019-09-21 14:35:00.935,xXeeKf072dt5D4F3mfiCLocPPT1rQwLm,shops_ranking,app_page_view,,
2019-09-21 14:35:00.958,RvF-f3LUhD7i2ERzfN5bFcM7IVCP9jGQ,shops_ranking,app_page_view,,
2019-09-21 14:35:02.409,AQOijdv_x8dGbqjA3oY_9Ep3MLD7WGEp,goods_search_result/플라워슈즈,app_page_view,,
2019-09-21 14:35:03.959,1REpaSmBGCDilAggy3M0B9LA6dq3C8pC,shops_ranking,app_page_view,,
2019-09-21 14:35:04.240,L1hK-iWjECs4tMrLGLAl5Kj9I1pxqKwA,my_goods,app_page_view,,
2019-09-21 14:35:05.576,erAB6EyczR7hbUbT_lTvojp9OYbEAOaH,shops_bookmark,app_page_view,,
2019-09-21 14:35:06.768,ll42voAX6Au1-_QfNg6Gci-WGVkX9eLt,my_goods,enter_browser,6424,28
2019-09-21 14:35:07.038,BANNfpC8ElYj2_xh-9gy1XvWoXjZaIM3,my_goods,app_page_view,,
2019-09-21 14:35:07.203,RPTmAnoRkxMOzDnGecZ7G_ep4uHSOLbI,my_goods,app_page_view,,
2019-09-21 14:35:07.438,xXeeKf072dt5D4F3mfiCLocPPT1rQwLm,shops_ranking,enter_browser,6360,22
2019-09-21 14:35:07.539,SQvHu7pJA6MDzSj1gV431RJ3JvGvXBHj,goods_search_result/쉬폰셔츠,app_page_view,,
2019-09-21 14:35:07.713,1REpaSmBGCDilAggy3M0B9LA6dq3C8pC,shops_ranking,enter_browser,,14
2019-09-21 14:35:08.389,erAB6EyczR7hbUbT_lTvojp9OYbEAOaH,category_search_result/상의,app_page_view,,
2019-09-21 14:35:08.805,RPTmAnoRkxMOzDnGecZ7G_ep4uHSOLbI,my_goods,enter_browser,4934,141
2019-09-21 14:35:09.725,kGbqUytB2RWKNa7fWnthv0HlvfWa8K07,shops_ranking,app_page_view,,
2019-09-21 14:35:10.113,aCcSZjqmspfiRXxnLZkNQpQhutEWku8z,shops_bookmark,app_page_view,,
2019-09-21 14:35:11.363,_kXss6gVfOAnLz9L7RlbuIwz6s862Ksx,shops_bookmark,app_page_view,,
2019-09-21 14:35:12.661,L1hK-iWjECs4tMrLGLAl5Kj9I1pxqKwA,my_goods,enter_browser,2451,22
2019-09-21 14:35:12.674,aCcSZjqmspfiRXxnLZkNQpQhutEWku8z,my_goods,app_page_view,,
2019-09-21 14:35:13.459,80dF7OhTdXtG4NPy5JPggIejr4QTDKsr,shops_bookmark,app_page_view,,
2019-09-21 14:35:13.791,80dF7OhTdXtG4NPy5JPggIejr4QTDKsr,my_goods,app_page_view,,
2019-09-21 14:35:14.191,aCcSZjqmspfiRXxnLZkNQpQhutEWku8z,my_goods,enter_browser,4557,152
2019-09-21 14:35:14.315,RPTmAnoRkxMOzDnGecZ7G_ep4uHSOLbI,my_goods,remove_my_goods,4934,141
2019-09-21 14:35:14.423,aCcSZjqmspfiRXxnLZkNQpQhutEWku8z,my_goods,remove_my_goods,4557,152
2019-09-21 14:35:14.649,ll42voAX6Au1-_QfNg6Gci-WGVkX9eLt,my_goods,app_page_view,,
2019-09-21 14:35:15.698,ll42voAX6Au1-_QfNg6Gci-WGVkX9eLt,my_goods,enter_browser,5515,28
2019-09-21 14:35:16.227,UPE3zE21TrkJTCnPIoT5ktIBpGtN-Wsf,my_goods,app_page_view,,
2019-09-21 14:35:16.906,UPE3zE21TrkJTCnPIoT5ktIBpGtN-Wsf,my_goods,enter_browser,6046,1
2019-09-21 14:35:17.681,xXeeKf072dt5D4F3mfiCLocPPT1rQwLm,shops_ranking,app_page_view,,
2019-09-21 14:35:18.031,2ExiBngP70__xW9v7X4HPr_6hxuiZcDj,goods_search_result/린넨자켓,app_page_view,,
2019-09-21 14:35:18.045,erAB6EyczR7hbUbT_lTvojp9OYbEAOaH,shops_bookmark,app_page_view,,
2019-09-21 14:35:18.322,AQOijdv_x8dGbqjA3oY_9Ep3MLD7WGEp,goods_search_result/플라워힐,app_page_view,,
2019-09-21 14:35:18.497,xXeeKf072dt5D4F3mfiCLocPPT1rQwLm,my_goods,app_page_view,,
2019-09-21 14:35:18.850,7MH315vbLWxFUSNl87o6XbqoDc_vUQHV,my_goods,app_page_view,,
2019-09-21 14:35:19.273,eL0QyuyMZrHRKk44h7j_8E9vUkgsJzVW,shops_bookmark,app_page_view,,
2019-09-21 14:35:20.005,d7OA5bE3OEXuhPlxOLfWqdXbjN9nO2mQ,my_goods,app_page_view,,
2019-09-21 14:35:21.223,erAB6EyczR7hbUbT_lTvojp9OYbEAOaH,shops_ranking,app_page_view,,
2019-09-21 14:35:22.128,erAB6EyczR7hbUbT_lTvojp9OYbEAOaH,shops_bookmark,app_page_view,,
2019-09-21 14:35:22.149,d7OA5bE3OEXuhPlxOLfWqdXbjN9nO2mQ,my_goods,enter_browser,5315,19
2019-09-21 14:35:22.621,MMU8_3ifrna4FHF6xHm02MiqrGiaKFku,my_goods,app_page_view,,
2019-09-21 14:35:24.120,erAB6EyczR7hbUbT_lTvojp9OYbEAOaH,category_search_result/원피스,app_page_view,,
2019-09-21 14:35:24.456,J13VA-BCNiQu6htC7R_kmfVRBvbj69hd,goods_search_result/이케아,app_page_view,,
2019-09-21 14:35:24.866,aCcSZjqmspfiRXxnLZkNQpQhutEWku8z,my_goods,app_page_view,,
2019-09-21 14:35:25.300,KStdumIVAh7jLIF3R1j1fzOTQRxN5mZ2,shops_bookmark,app_page_view,,
2019-09-21 14:35:25.316,7MH315vbLWxFUSNl87o6XbqoDc_vUQHV,shops_bookmark,app_page_view,,
2019-09-21 14:35:25.478,kGbqUytB2RWKNa7fWnthv0HlvfWa8K07,my_goods,app_page_view,,
2019-09-21 14:35:26.104,xXeeKf072dt5D4F3mfiCLocPPT1rQwLm,my_goods,enter_browser,2130,22
2019-09-21 14:35:26.435,aCcSZjqmspfiRXxnLZkNQpQhutEWku8z,my_goods,enter_browser,5223,185
2019-09-21 14:35:26.584,aCcSZjqmspfiRXxnLZkNQpQhutEWku8z,my_goods,remove_my_goods,5223,185
2019-09-21 14:35:29.418,11XECLB3yN9wqqFLg6hW4e2N-eamqWuE,shops_bookmark,app_page_view,,
2019-09-21 14:35:30.350,aCcSZjqmspfiRXxnLZkNQpQhutEWku8z,my_goods,app_page_view,,
2019-09-21 14:35:30.428,Kfu4EutQ_9qrGkvt27lanrdGij95lZPV,my_goods,app_page_view,,
