timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-23 10:31:47.345,umbpLeW4gGrvz0Proh9Tj2RuLLDWtqVm,shops_ranking,app_page_view,,
2019-09-23 10:31:47.494,RhkbkdW0nD2gQ5TQxdD3BBRnrxDKG5SR,category_search_result/원피스,add_my_goods,1506,180
2019-09-23 10:31:48.148,mG-Lkmjly5oartpElfwQYC3k3d2TfaAf,shops_ranking,app_page_view,,
2019-09-23 10:31:49.902,mx4irvrDuTHjcOjEzj1kJ_nY4O5EsScY,my_goods,app_page_view,,
2019-09-23 10:31:51.743,Vhu6L_BYT4PyCJibcaasUFJAxB5dKEZt,shops_bookmark,app_page_view,,
2019-09-23 10:31:53.201,yTHr-0c1-oDKuX2sK190r7StCeie5meJ,my_goods,app_page_view,,
2019-09-23 10:31:53.451,mx4irvrDuTHjcOjEzj1kJ_nY4O5EsScY,shops_bookmark,app_page_view,,
2019-09-23 10:31:55.392,0eXufTpwvtTJw_LCsI-d1eCQwOYenX-j,my_goods,app_page_view,,
2019-09-23 10:31:56.794,mx4irvrDuTHjcOjEzj1kJ_nY4O5EsScY,shops_bookmark,enter_browser,6607,119
2019-09-23 10:31:56.859,J1D21H6lhWLMREYojDQPk8PFPb0onfuj,category_search_result/가방,enter_browser,2321,183
2019-09-23 10:31:56.947,J1D21H6lhWLMREYojDQPk8PFPb0onfuj,category_search_result/가방,add_my_goods,2321,183
2019-09-23 10:31:57.554,90Lvecr6Y_m4Mz_BndEBZyr1qZpXfVj_,my_goods,app_page_view,,
2019-09-23 10:31:57.683,J1D21H6lhWLMREYojDQPk8PFPb0onfuj,category_search_result/가방,enter_browser,2321,183
2019-09-23 10:31:57.729,es8cPn52G6KuBnNljB--n1Jf6qvs3e8v,shops_ranking,app_page_view,,
2019-09-23 10:31:59.031,mG-Lkmjly5oartpElfwQYC3k3d2TfaAf,shops_ranking,app_page_view,,
2019-09-23 10:32:01.571,vUOv0n8vw66iNVRg-u3Ubm887GZpu9GV,shops_bookmark,app_page_view,,
2019-09-23 10:32:01.689,90Lvecr6Y_m4Mz_BndEBZyr1qZpXfVj_,my_goods,enter_browser,1033,139
2019-09-23 10:32:06.628,6oLE05Epw4cEvSknoTTlk201u3i5W8cs,my_goods,app_page_view,,
2019-09-23 10:32:07.580,kunvViMxg7kgfjMGWl21nfHRdyMveFYY,shops_bookmark,enter_browser,5835,46
2019-09-23 10:32:07.769,GrFdbI0d9sgqAYfy7Tr6RTDhc2hJjfyA,my_goods,app_page_view,,
2019-09-23 10:32:08.498,ApFi4Hl0qdkRHzQ3W6qbrndB8vfEY_3f,my_goods,app_page_view,,
2019-09-23 10:32:09.927,x_wjsgU_e4w90_bLXblfxUwUkC1CJiu0,my_goods,enter_browser,4246,22
2019-09-23 10:32:10.927,kunvViMxg7kgfjMGWl21nfHRdyMveFYY,shops_bookmark,app_page_view,,
2019-09-23 10:32:13.806,mx4irvrDuTHjcOjEzj1kJ_nY4O5EsScY,shops_bookmark,app_page_view,,
2019-09-23 10:32:14.211,ApFi4Hl0qdkRHzQ3W6qbrndB8vfEY_3f,goods_search_result/도트bl,app_page_view,,
2019-09-23 10:32:14.831,kunvViMxg7kgfjMGWl21nfHRdyMveFYY,shops_bookmark,enter_browser,5901,46
2019-09-23 10:32:17.129,tlzaUHA4lueV20-QrmFxOOOqVn25y45A,shops_bookmark,app_page_view,,
2019-09-23 10:32:17.696,c0mRB8_59vaW8gj7fGDmFLUwVQWLbZUJ,shops_ranking,app_page_view,,
2019-09-23 10:32:20.985,5NjzUGBt-0pJKjaomqeIR2EjkAPQiQTP,shops_bookmark,app_page_view,,
2019-09-23 10:32:26.041,hCWiqbhN7pI5fJ5PADWQ88uP-5rsMdbm,shops_bookmark,app_page_view,,
2019-09-23 10:32:26.142,Vhu6L_BYT4PyCJibcaasUFJAxB5dKEZt,shops_bookmark,app_page_view,,
2019-09-23 10:32:29.889,KcrGSkXOof-vdCUakOnEtbjtENj7IUEV,shops_bookmark,app_page_view,,
2019-09-23 10:32:30.481,eO7aAqa-kbXQgho6XVF6iJeEO-pM7txF,my_goods,enter_browser,177,182
2019-09-23 10:32:30.721,5NjzUGBt-0pJKjaomqeIR2EjkAPQiQTP,goods_search_result/신발,app_page_view,,
2019-09-23 10:32:34.595,FD23hQaaVurhglOeZFQOV55mb4YM0xxP,my_goods,enter_browser,8,19
2019-09-23 10:32:34.902,XjdNp8D3i6gd57wtLYjkrUH4FN3iQGf-,my_goods,app_page_view,,
2019-09-23 10:32:35.183,6oLE05Epw4cEvSknoTTlk201u3i5W8cs,shops_bookmark,app_page_view,,
2019-09-23 10:32:35.374,6sXeR2_3QDv_G1Zp18yC848XraKgxgvK,my_goods,enter_browser,5964,152
2019-09-23 10:32:37.431,Vhu6L_BYT4PyCJibcaasUFJAxB5dKEZt,shops_bookmark,app_page_view,,
2019-09-23 10:32:38.809,8nzkniEpjbGGcBS8A5KquM6YWaQ3qf6C,my_goods,app_page_view,,
2019-09-23 10:32:39.397,fEP5u9lHTQ-Rio59nxuycVxNfpmE7SRz,shops_ranking,enter_browser,6118,52
2019-09-23 10:32:39.744,gMRd9Y3HBVLoyBfs7f0MgCDu1uYYsN2L,my_goods,app_page_view,,
2019-09-23 10:32:40.961,XjdNp8D3i6gd57wtLYjkrUH4FN3iQGf-,shops_bookmark,app_page_view,,
2019-09-23 10:32:41.541,6oLE05Epw4cEvSknoTTlk201u3i5W8cs,category_search_result/원피스,app_page_view,,
2019-09-23 10:32:42.013,XjdNp8D3i6gd57wtLYjkrUH4FN3iQGf-,my_goods,app_page_view,,
2019-09-23 10:32:42.923,Ck3aPro189Vx2UzDlZvVDzOelW8iDoDK,shops_ranking,app_page_view,,
2019-09-23 10:32:43.713,Vhu6L_BYT4PyCJibcaasUFJAxB5dKEZt,shops_bookmark,add_my_goods,6515,13
2019-09-23 10:32:45.242,Ck3aPro189Vx2UzDlZvVDzOelW8iDoDK,shops_ranking,enter_browser,,46
2019-09-23 10:32:46.755,V25mRHuXgW_MQqiThGF-6xoWYeAsA1WU,shops_bookmark,app_page_view,,
2019-09-23 10:32:47.338,c0mRB8_59vaW8gj7fGDmFLUwVQWLbZUJ,category_search_result/상의,app_page_view,,
2019-09-23 10:32:48.259,V25mRHuXgW_MQqiThGF-6xoWYeAsA1WU,my_goods,app_page_view,,
2019-09-23 10:32:49.675,P9QQCWwUbrTjoBd669fNmC-wF8FB-Wiw,my_goods,app_page_view,,
2019-09-23 10:32:50.672,TdbXSXhNLD9-sKQyM8ID6_oolV6O11B5,my_goods,app_page_view,,
2019-09-23 10:32:51.178,P9QQCWwUbrTjoBd669fNmC-wF8FB-Wiw,my_goods,enter_browser,4439,22
2019-09-23 10:32:53.555,6sXeR2_3QDv_G1Zp18yC848XraKgxgvK,my_goods,app_page_view,,
2019-09-23 10:32:54.180,-K76uxrcXqUDULcH-OKfoWxfWrH7-bYc,goods_search_result/린넨자켓,app_page_view,,
2019-09-23 10:32:58.168,N94EqZ3TwuM3RywE-Xfbs9ymXvU2rzNY,my_goods,app_page_view,,
2019-09-23 10:32:59.610,3_IMM_g250HQWsDOXnlgjP_cY9mzJUtX,shops_bookmark,enter_browser,,36
2019-09-23 10:33:01.192,Ck3aPro189Vx2UzDlZvVDzOelW8iDoDK,shops_ranking,app_page_view,,
2019-09-23 10:33:01.738,ydtD8ufBmP4ssgWq2HqzL9vNDrMf8896,shops_bookmark,app_page_view,,
2019-09-23 10:33:02.847,yqqakjRlowbPdJ1ZmJXavBtZwOUsIUaL,shops_ranking,app_page_view,,
2019-09-23 10:33:03.125,L5-NAX5kiaqDZ8N5LGRkzFEMp5VJrfat,shops_ranking,app_page_view,,
2019-09-23 10:33:04.630,3_IMM_g250HQWsDOXnlgjP_cY9mzJUtX,shops_bookmark,app_page_view,,
2019-09-23 10:33:07.490,mx4irvrDuTHjcOjEzj1kJ_nY4O5EsScY,shops_bookmark,app_page_view,,
2019-09-23 10:33:07.594,mKIqszojT45x7UXBIXEvaYwBh5A77TEK,category_search_result/란제리&파자마,app_page_view,,
2019-09-23 10:33:08.195,L5-NAX5kiaqDZ8N5LGRkzFEMp5VJrfat,shops_ranking,app_page_view,,
2019-09-23 10:33:08.440,mx4irvrDuTHjcOjEzj1kJ_nY4O5EsScY,shops_bookmark,enter_browser,6707,49
2019-09-23 10:33:09.141,xpy1g1ebZ0x_4173Tbm1ouILPt8-RDKH,shops_bookmark,app_page_view,,
2019-09-23 10:33:10.236,doLL7akJVWLYx2jv9WKlv6SsNbUjZg9g,shops_bookmark,app_page_view,,
2019-09-23 10:33:10.549,ewbuo9_euXHntlerz3kLjglRYpr9su5C,shops_bookmark,app_page_view,,
2019-09-23 10:33:11.613,L5-NAX5kiaqDZ8N5LGRkzFEMp5VJrfat,shops_bookmark,app_page_view,,
2019-09-23 10:33:11.943,puighrkPGlVkh0b3v04464hwQiWaCZoj,my_goods,app_page_view,,
2019-09-23 10:33:13.094,q8AbVqDL0Cx4xGsZU-u_JlUFOt0rMoNn,my_goods,app_page_view,,
2019-09-23 10:33:16.157,ApFi4Hl0qdkRHzQ3W6qbrndB8vfEY_3f,my_goods,app_page_view,,
2019-09-23 10:33:17.137,q8AbVqDL0Cx4xGsZU-u_JlUFOt0rMoNn,my_goods,enter_browser,5606,92
2019-09-23 10:33:22.249,q8AbVqDL0Cx4xGsZU-u_JlUFOt0rMoNn,my_goods,app_page_view,,
2019-09-23 10:33:22.623,puighrkPGlVkh0b3v04464hwQiWaCZoj,my_goods,enter_browser,2205,43
2019-09-23 10:33:23.281,doLL7akJVWLYx2jv9WKlv6SsNbUjZg9g,shops_bookmark,app_page_view,,
2019-09-23 10:33:23.396,bhVfABjZEpQm0iF1bTDcv67kIc1NZauy,goods_search_result/잠옷,app_page_view,,
2019-09-23 10:33:24.379,ApFi4Hl0qdkRHzQ3W6qbrndB8vfEY_3f,goods_search_result/랩 플라워,app_page_view,,
2019-09-23 10:33:25.080,xpy1g1ebZ0x_4173Tbm1ouILPt8-RDKH,shops_bookmark,app_page_view,,
2019-09-23 10:33:26.935,Yz49UUUXvJbFtS3Y9XZldvzz3r5Ej1sq,goods_search_result/슬랙스,app_page_view,,
2019-09-23 10:33:30.562,doLL7akJVWLYx2jv9WKlv6SsNbUjZg9g,shops_bookmark,enter_browser,5749,186
2019-09-23 10:33:31.392,pHwPURuwdUeyX9AW7GE2HpopKV71K5Qb,shops_bookmark,app_page_view,,
2019-09-23 10:33:32.992,oqzSKOUeV4iVn3HYW2_AfHpGF2U36D5r,shops_ranking,app_page_view,,
2019-09-23 10:33:36.605,5NjzUGBt-0pJKjaomqeIR2EjkAPQiQTP,shops_bookmark,app_page_view,,
2019-09-23 10:33:36.920,-K76uxrcXqUDULcH-OKfoWxfWrH7-bYc,my_goods,app_page_view,,
2019-09-23 10:33:37.150,ZqDKmYwLT-y2wP-qPgLb2y1yDloqEhF-,shops_ranking,app_page_view,,
2019-09-23 10:33:38.471,xpy1g1ebZ0x_4173Tbm1ouILPt8-RDKH,shops_bookmark,app_page_view,,
2019-09-23 10:33:39.111,oqzSKOUeV4iVn3HYW2_AfHpGF2U36D5r,shops_bookmark,app_page_view,,
2019-09-23 10:33:41.818,mG-Lkmjly5oartpElfwQYC3k3d2TfaAf,shops_ranking,app_page_view,,
2019-09-23 10:33:42.839,q8AbVqDL0Cx4xGsZU-u_JlUFOt0rMoNn,shops_ranking,app_page_view,,
2019-09-23 10:33:47.348,RSvgHiY-r8ZkwpQCCjoQQe0ayITEA4rO,shops_ranking,app_page_view,,
2019-09-23 10:33:50.128,FD23hQaaVurhglOeZFQOV55mb4YM0xxP,my_goods,enter_browser,8,19
2019-09-23 10:33:50.524,J1D21H6lhWLMREYojDQPk8PFPb0onfuj,my_goods,app_page_view,,
2019-09-23 10:33:51.642,f2akIT5K1mu7h1SlN5orrQOLyUJpFnon,shops_bookmark,app_page_view,,
2019-09-23 10:33:51.844,ZqDKmYwLT-y2wP-qPgLb2y1yDloqEhF-,category_search_result/스커트,app_page_view,,
2019-09-23 10:33:53.226,mtLtBQCoXVHeVUBDgnDnWcHRNBSpBBlz,shops_ranking,app_page_view,,
2019-09-23 10:33:54.812,01KUOJqNtZUrItHzjf1pgo5UFMswmFg-,shops_bookmark,app_page_view,,
2019-09-23 10:33:55.357,mtLtBQCoXVHeVUBDgnDnWcHRNBSpBBlz,shops_ranking,app_page_view,,
2019-09-23 10:33:57.481,DJqoB6JJ75vCd9wDXWMPZNRQaA7und9O,shops_bookmark,app_page_view,,
2019-09-23 10:34:01.408,9aMeDK01sAz45mLAQO3PChMCBHZTby0L,shops_bookmark,app_page_view,,
2019-09-23 10:34:02.117,6sXeR2_3QDv_G1Zp18yC848XraKgxgvK,my_goods,remove_my_goods,5554,77
2019-09-23 10:34:02.140,6sXeR2_3QDv_G1Zp18yC848XraKgxgvK,my_goods,remove_my_goods,3132,178
2019-09-23 10:34:02.799,9aMeDK01sAz45mLAQO3PChMCBHZTby0L,shops_bookmark,app_page_view,,
2019-09-23 10:34:03.320,i1URxBsaUXc95uL-mDSlADNgXA6XTBAn,my_goods,enter_browser,3048,77
2019-09-23 10:34:05.377,FD23hQaaVurhglOeZFQOV55mb4YM0xxP,my_goods,app_page_view,,
2019-09-23 10:34:07.041,FD23hQaaVurhglOeZFQOV55mb4YM0xxP,shops_bookmark,app_page_view,,
2019-09-23 10:34:07.747,mx4irvrDuTHjcOjEzj1kJ_nY4O5EsScY,shops_bookmark,app_page_view,,
2019-09-23 10:34:08.033,mKIqszojT45x7UXBIXEvaYwBh5A77TEK,category_search_result/란제리&파자마,enter_browser,4994,86
2019-09-23 10:34:12.027,_XH6cMCSh6lb_7n1mnQksrBX6VDSQYgb,shops_ranking,app_page_view,,
2019-09-23 10:34:12.234,Yt4YzLoR83NqALtWh9pbTQvBlId_S-9J,my_goods,app_page_view,,
2019-09-23 10:34:12.281,FD23hQaaVurhglOeZFQOV55mb4YM0xxP,category_search_result/바지,app_page_view,,
2019-09-23 10:34:15.299,_XH6cMCSh6lb_7n1mnQksrBX6VDSQYgb,shops_bookmark,app_page_view,,
2019-09-23 10:34:18.988,mx4irvrDuTHjcOjEzj1kJ_nY4O5EsScY,shops_bookmark,app_page_view,,
2019-09-23 10:34:18.996,i7ZsUOhX8-1Pjh6jZv1g9hCW2PTrs4Bk,my_goods,app_page_view,,
2019-09-23 10:34:19.495,_XH6cMCSh6lb_7n1mnQksrBX6VDSQYgb,shops_bookmark,app_page_view,,
2019-09-23 10:34:20.314,yTHr-0c1-oDKuX2sK190r7StCeie5meJ,my_goods,app_page_view,,
2019-09-23 10:34:25.993,yTHr-0c1-oDKuX2sK190r7StCeie5meJ,category_search_result/스커트,app_page_view,,
2019-09-23 10:34:27.106,ox5Ui_wNzd8V4pg62x1FB7Lfyy2e6dtE,shops_ranking,app_page_view,,
2019-09-23 10:34:27.475,KcrGSkXOof-vdCUakOnEtbjtENj7IUEV,shops_ranking,app_page_view,,
2019-09-23 10:34:34.596,3_IMM_g250HQWsDOXnlgjP_cY9mzJUtX,shops_bookmark,app_page_view,,
2019-09-23 10:34:35.621,ox5Ui_wNzd8V4pg62x1FB7Lfyy2e6dtE,category_search_result/상의,app_page_view,,
2019-09-23 10:34:37.693,EtC-fvzkG0U7wV7I7F-pKABsn4VGaZ2H,goods_search_result/랩스타일 원피스,enter_browser,1675,125
2019-09-23 10:34:38.107,Ck3aPro189Vx2UzDlZvVDzOelW8iDoDK,shops_ranking,app_page_view,,
2019-09-23 10:34:38.737,RSvgHiY-r8ZkwpQCCjoQQe0ayITEA4rO,shops_ranking,enter_browser,5478,38
2019-09-23 10:34:39.350,i1URxBsaUXc95uL-mDSlADNgXA6XTBAn,my_goods,enter_browser,3048,77
2019-09-23 10:34:40.307,gZq3C-c2DhlZFnwtO6t6j1EPsmLxU1v2,shops_bookmark,app_page_view,,
2019-09-23 10:34:40.443,3_IMM_g250HQWsDOXnlgjP_cY9mzJUtX,shops_bookmark,app_page_view,,
2019-09-23 10:34:41.258,Vhu6L_BYT4PyCJibcaasUFJAxB5dKEZt,shops_bookmark,app_page_view,,
2019-09-23 10:34:41.630,3_IMM_g250HQWsDOXnlgjP_cY9mzJUtX,my_goods,app_page_view,,
2019-09-23 10:34:42.379,90Lvecr6Y_m4Mz_BndEBZyr1qZpXfVj_,my_goods,app_page_view,,
2019-09-23 10:34:43.333,90Lvecr6Y_m4Mz_BndEBZyr1qZpXfVj_,my_goods,enter_browser,1033,139
2019-09-23 10:34:44.204,R08r7nhx4stx3bFUo8w-V5MhKD38_yYn,goods_search_result/마이바니,app_page_view,,
2019-09-23 10:34:45.079,9aMeDK01sAz45mLAQO3PChMCBHZTby0L,shops_bookmark,app_page_view,,
2019-09-23 10:34:47.303,Vhu6L_BYT4PyCJibcaasUFJAxB5dKEZt,shops_bookmark,app_page_view,,
2019-09-23 10:34:48.937,hCWiqbhN7pI5fJ5PADWQ88uP-5rsMdbm,my_goods,app_page_view,,
2019-09-23 10:34:49.370,R08r7nhx4stx3bFUo8w-V5MhKD38_yYn,goods_search_result/점프수트,app_page_view,,
2019-09-23 10:34:49.690,yTHr-0c1-oDKuX2sK190r7StCeie5meJ,category_search_result/스커트,app_page_view,,
2019-09-23 10:34:51.913,WDyw20894fraTPsnyM8q6NsEdjewXGUK,my_goods,enter_browser,6490,134
2019-09-23 10:34:53.104,yqqakjRlowbPdJ1ZmJXavBtZwOUsIUaL,shops_bookmark,app_page_view,,
2019-09-23 10:34:53.988,Ck3aPro189Vx2UzDlZvVDzOelW8iDoDK,my_goods,app_page_view,,
2019-09-23 10:34:54.138,6sXeR2_3QDv_G1Zp18yC848XraKgxgvK,my_goods,app_page_view,,
2019-09-23 10:34:54.644,_XH6cMCSh6lb_7n1mnQksrBX6VDSQYgb,shops_bookmark,app_page_view,,
2019-09-23 10:34:56.274,TVcen7wiDRWvHfRC9wNiUHK-GWFzSb5U,my_goods,app_page_view,,
2019-09-23 10:34:58.085,Ck3aPro189Vx2UzDlZvVDzOelW8iDoDK,my_goods,enter_browser,118,38
2019-09-23 10:34:58.501,Vhu6L_BYT4PyCJibcaasUFJAxB5dKEZt,shops_bookmark,app_page_view,,
2019-09-23 10:35:01.452,Ck3aPro189Vx2UzDlZvVDzOelW8iDoDK,my_goods,app_page_view,,
2019-09-23 10:35:03.132,kunvViMxg7kgfjMGWl21nfHRdyMveFYY,shops_bookmark,app_page_view,,
2019-09-23 10:35:08.982,Ck3aPro189Vx2UzDlZvVDzOelW8iDoDK,shops_ranking,app_page_view,,
2019-09-23 10:35:10.326,90Lvecr6Y_m4Mz_BndEBZyr1qZpXfVj_,my_goods,app_page_view,,
2019-09-23 10:35:11.154,90Lvecr6Y_m4Mz_BndEBZyr1qZpXfVj_,my_goods,enter_browser,1033,139
2019-09-23 10:35:11.199,P9QQCWwUbrTjoBd669fNmC-wF8FB-Wiw,my_goods,app_page_view,,
2019-09-23 10:35:14.314,kunvViMxg7kgfjMGWl21nfHRdyMveFYY,shops_bookmark,enter_browser,5778,46
2019-09-23 10:35:14.494,6sXeR2_3QDv_G1Zp18yC848XraKgxgvK,my_goods,enter_browser,2979,14
2019-09-23 10:35:14.526,kunvViMxg7kgfjMGWl21nfHRdyMveFYY,shops_bookmark,enter_browser,5759,46
2019-09-23 10:35:14.696,kYaswzThNoi5tpq6lZKmoC-F7bYAQasa,my_goods,app_page_view,,
2019-09-23 10:35:15.946,299hJLbX-1VHPQgPzjRoMdaEMhWmMVyc,shops_bookmark,app_page_view,,
2019-09-23 10:35:18.797,YMlpgcXmDyloJokOkD_DC2_tfTYoa7RS,shops_ranking,app_page_view,,
2019-09-23 10:35:20.106,hCWiqbhN7pI5fJ5PADWQ88uP-5rsMdbm,shops_bookmark,app_page_view,,
2019-09-23 10:35:21.885,KcrGSkXOof-vdCUakOnEtbjtENj7IUEV,shops_ranking,app_page_view,,
2019-09-23 10:35:22.195,P9QQCWwUbrTjoBd669fNmC-wF8FB-Wiw,my_goods,enter_browser,4439,22
2019-09-23 10:35:23.062,4keRojyj0zJcchjR6u-ZmQvdpRkWKnod,shops_bookmark,app_page_view,,
2019-09-23 10:35:23.420,skldhMLR0Paaq_zcPZeFcON0fgOj13Bt,shops_ranking,app_page_view,,
2019-09-23 10:35:24.170,ucBcunJJOALEfv1cHqgnOo_5MsPfbInI,shops_ranking,app_page_view,,
2019-09-23 10:35:24.286,xpy1g1ebZ0x_4173Tbm1ouILPt8-RDKH,shops_bookmark,app_page_view,,
2019-09-23 10:35:26.429,_N1RFzZiRh_sUu_4PS3sI1mBc04KzM7J,shops_ranking,app_page_view,,
2019-09-23 10:35:34.247,c0mRB8_59vaW8gj7fGDmFLUwVQWLbZUJ,shops_ranking,app_page_view,,
2019-09-23 10:35:35.643,Anr5csXGixhYo6tGJEm6ptmbj0IckKta,my_goods,app_page_view,,
2019-09-23 10:35:37.550,299hJLbX-1VHPQgPzjRoMdaEMhWmMVyc,shops_bookmark,app_page_view,,
2019-09-23 10:35:39.405,-6UZWGgl3AAI7Df2sVWLX6oT6zP43zo0,shops_bookmark,app_page_view,,
2019-09-23 10:35:42.315,299hJLbX-1VHPQgPzjRoMdaEMhWmMVyc,category_search_result/원피스,app_page_view,,
2019-09-23 10:35:43.523,YMlpgcXmDyloJokOkD_DC2_tfTYoa7RS,shops_bookmark,app_page_view,,
2019-09-23 10:35:43.776,ucBcunJJOALEfv1cHqgnOo_5MsPfbInI,shops_bookmark,app_page_view,,
2019-09-23 10:35:47.481,ucBcunJJOALEfv1cHqgnOo_5MsPfbInI,shops_ranking,app_page_view,,
2019-09-23 10:35:54.253,NltSkhwFtPBq2YWQijvcUferO-ntyZAw,my_goods,app_page_view,,
2019-09-23 10:35:59.685,FD23hQaaVurhglOeZFQOV55mb4YM0xxP,category_search_result/바지,enter_browser,6403,32
2019-09-23 10:36:00.314,ucBcunJJOALEfv1cHqgnOo_5MsPfbInI,shops_ranking,app_page_view,,
2019-09-23 10:36:00.379,P9QQCWwUbrTjoBd669fNmC-wF8FB-Wiw,my_goods,app_page_view,,
2019-09-23 10:36:00.398,kunvViMxg7kgfjMGWl21nfHRdyMveFYY,shops_bookmark,enter_browser,5778,46
2019-09-23 10:36:00.977,x_wjsgU_e4w90_bLXblfxUwUkC1CJiu0,my_goods,app_page_view,,
2019-09-23 10:36:01.260,ucBcunJJOALEfv1cHqgnOo_5MsPfbInI,shops_bookmark,app_page_view,,
2019-09-23 10:36:01.382,RSvgHiY-r8ZkwpQCCjoQQe0ayITEA4rO,shops_ranking,app_page_view,,
2019-09-23 10:36:02.289,kunvViMxg7kgfjMGWl21nfHRdyMveFYY,shops_bookmark,app_page_view,,
2019-09-23 10:36:04.683,XZOGjC13WJgCBl6H-lYTf2SgxiEyaILp,my_goods,app_page_view,,
2019-09-23 10:36:08.077,P9QQCWwUbrTjoBd669fNmC-wF8FB-Wiw,goods_search_result/원피스,app_page_view,,
2019-09-23 10:36:08.544,ydtD8ufBmP4ssgWq2HqzL9vNDrMf8896,shops_bookmark,app_page_view,,
2019-09-23 10:36:11.284,-K76uxrcXqUDULcH-OKfoWxfWrH7-bYc,goods_search_result/린넨자켓,app_page_view,,
2019-09-23 10:36:13.882,XZOGjC13WJgCBl6H-lYTf2SgxiEyaILp,category_search_result/슈즈,app_page_view,,
2019-09-23 10:36:13.976,RSvgHiY-r8ZkwpQCCjoQQe0ayITEA4rO,goods_search_result/에코백,app_page_view,,
2019-09-23 10:36:16.051,yIeogfPx0stcCf8h1-sZFl-XdjNESu14,my_goods,enter_browser,2512,145
2019-09-23 10:36:22.226,ooyXMHeywoSqveCNZJdqcZZ51930Gypx,shops_bookmark,app_page_view,,
2019-09-23 10:36:23.187,NsUWZ5qrDUY3IxShXj0L0RnPHFtTvG4f,shops_bookmark,app_page_view,,
2019-09-23 10:36:26.173,XNEfW0uTdTJD2ccOliHGhymET2SzOwcC,shops_bookmark,app_page_view,,
2019-09-23 10:36:29.711,0eXufTpwvtTJw_LCsI-d1eCQwOYenX-j,shops_ranking,app_page_view,,
2019-09-23 10:36:30.273,ZePvcCJ0NnnySdFJTV8t_siUkbwdqw_B,shops_bookmark,app_page_view,,
2019-09-23 10:36:30.366,vW-rYe9qJsuN_lOZh0qYWwyZ83jWtucs,shops_ranking,app_page_view,,
2019-09-23 10:36:31.279,y-aaTfitv9QXrNIUBqrV-lpfAse46z3x,my_goods,enter_browser,4688,137
2019-09-23 10:36:31.504,vW-rYe9qJsuN_lOZh0qYWwyZ83jWtucs,shops_bookmark,app_page_view,,
2019-09-23 10:36:31.941,fEP5u9lHTQ-Rio59nxuycVxNfpmE7SRz,shops_ranking,add_bookmark,,52
2019-09-23 10:36:39.255,P9QQCWwUbrTjoBd669fNmC-wF8FB-Wiw,my_goods,app_page_view,,
2019-09-23 10:36:40.466,P9QQCWwUbrTjoBd669fNmC-wF8FB-Wiw,my_goods,enter_browser,4439,22
2019-09-23 10:36:41.793,vLQ47J09TgLKgY_7VMjyZkpEefyXCxv_,my_goods,app_page_view,,
2019-09-23 10:36:47.130,-K76uxrcXqUDULcH-OKfoWxfWrH7-bYc,goods_search_result/린넨자켓,enter_browser,2295,43
2019-09-23 10:36:48.422,y-aaTfitv9QXrNIUBqrV-lpfAse46z3x,shops_bookmark,app_page_view,,
2019-09-23 10:36:50.951,x2FAnuPSeH0HWh1h4AWWZ10xO657JrrD,goods_search_result/카라원피스,app_page_view,,
2019-09-23 10:36:51.754,_XH6cMCSh6lb_7n1mnQksrBX6VDSQYgb,my_goods,app_page_view,,
2019-09-23 10:36:52.269,_N1RFzZiRh_sUu_4PS3sI1mBc04KzM7J,shops_ranking,app_page_view,,
2019-09-23 10:36:53.274,P9QQCWwUbrTjoBd669fNmC-wF8FB-Wiw,my_goods,app_page_view,,
2019-09-23 10:36:55.151,P9QQCWwUbrTjoBd669fNmC-wF8FB-Wiw,my_goods,enter_browser,2006,22
2019-09-23 10:36:55.726,Ck3aPro189Vx2UzDlZvVDzOelW8iDoDK,shops_ranking,enter_browser,,38
2019-09-23 10:36:59.139,P9QQCWwUbrTjoBd669fNmC-wF8FB-Wiw,my_goods,app_page_view,,
2019-09-23 10:36:59.944,vW-rYe9qJsuN_lOZh0qYWwyZ83jWtucs,shops_bookmark,app_page_view,,
2019-09-23 10:37:00.127,OyfwoIkFebQLWzWLns0j4x4IwZOuiR_w,shops_bookmark,enter_browser,,46
2019-09-23 10:37:01.955,eVrPMXvHkOyGMWiSSNlmkj-w1tSKV4J0,my_goods,app_page_view,,
2019-09-23 10:37:02.348,vLQ47J09TgLKgY_7VMjyZkpEefyXCxv_,shops_bookmark,app_page_view,,
2019-09-23 10:37:02.722,vLQ47J09TgLKgY_7VMjyZkpEefyXCxv_,my_goods,app_page_view,,
2019-09-23 10:37:02.825,LEBQZcXkGXhqTBQIaBq_t2r3PmX_LWlN,category_search_result/바지,app_page_view,,
2019-09-23 10:37:03.223,NHgZVnVmwJzjctCVEkj8HayXpL-golvE,my_goods,enter_browser,2361,124
2019-09-23 10:37:03.943,f2akIT5K1mu7h1SlN5orrQOLyUJpFnon,shops_bookmark,app_page_view,,
2019-09-23 10:37:05.926,2Ioz7gi6uYgKZyry9iVbH_xd7KdxO_2u,shops_bookmark,app_page_view,,
2019-09-23 10:37:05.938,XZOGjC13WJgCBl6H-lYTf2SgxiEyaILp,category_search_result/슈즈,enter_browser,6656,171
2019-09-23 10:37:10.545,-iezn-WitSN0k6W55Lss8SiLcqxZ-PRD,shops_ranking,app_page_view,,
2019-09-23 10:37:10.957,LEBQZcXkGXhqTBQIaBq_t2r3PmX_LWlN,category_search_result/바지,enter_browser,530,185
