2019-09-23 03:28:41.292,fRh8msfjmmu7f5ifI5WgPm4j1EyG42M_,shops_bookmark,app_page_view,,
2019-09-23 03:28:41.727,ogFuMzQvQRJMhuR52jmiEWtrFZLO3xJ2,goods_search_result/티셔츠,app_page_view,,
2019-09-23 03:28:42.439,9VC_WZ3dIlNvXpCdcnIPqjwd6PLd93_z,goods_search_result/블로퍼,app_page_view,,
2019-09-23 03:28:43.008,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,goods_search_result/린넨,add_my_goods,3482,138
2019-09-23 03:28:43.563,ZvC0r4jwjJtNyu6f4F7oFawIHD42kysJ,shops_ranking,app_page_view,,
2019-09-23 03:28:44.075,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,goods_search_result/린넨,app_page_view,,
2019-09-23 03:28:44.588,PemMvtyteG7wzX9K5Ha_idYd6rY-3tSg,goods_search_result/베이직,app_page_view,,
2019-09-23 03:28:46.718,fRh8msfjmmu7f5ifI5WgPm4j1EyG42M_,shops_bookmark,app_page_view,,
2019-09-23 03:28:46.745,68j0Fj-KJTc-yYKXwFyt7NnDCjsOsJ4M,shops_ranking,app_page_view,,
2019-09-23 03:28:47.236,W4l9qZBuK6n7EzMs16LaAYBEjm49-LAm,goods_search_result/루즈 무지,app_page_view,,
2019-09-23 03:28:47.463,8GtINzJ4GpIBhtZW0CIa2mKHiJSJHleU,my_goods,enter_browser,3367,22
2019-09-23 03:28:49.456,inAocLaVwfIH6q0xrVG2uUjs0FZu7GZ4,my_goods,app_page_view,,
2019-09-23 03:28:49.971,inAocLaVwfIH6q0xrVG2uUjs0FZu7GZ4,shops_ranking,app_page_view,,
2019-09-23 03:28:54.209,NP5XZNB21V66mM_dGyt45TQKDfkMkTQr,goods_search_result/데일리먼데이,app_page_view,,
2019-09-23 03:28:54.757,inAocLaVwfIH6q0xrVG2uUjs0FZu7GZ4,category_search_result/상의,app_page_view,,
2019-09-23 03:28:57.329,K2Ki-yLsvUOTuokS5DXGfx3UXI3XbLV_,category_search_result/바지,app_page_view,,
2019-09-23 03:29:00.897,hzD-F6oi6v2TMjF3RD8-elT6k8SwJBXj,shops_ranking,app_page_view,,
2019-09-23 03:29:01.906,XU7_J9s9adxVd94Q4wS6C_pPJFAoD_VU,shops_bookmark,app_page_view,,
2019-09-23 03:29:05.256,8GtINzJ4GpIBhtZW0CIa2mKHiJSJHleU,my_goods,app_page_view,,
2019-09-23 03:29:06.600,TBZZ7eTloFfFWumiwizWqBs-FBBE_Z43,shops_ranking,app_page_view,,
2019-09-23 03:29:06.995,2lUgcVYWqZX_iSxyEwdx451Lfz7sN0FC,my_goods,app_page_view,,
2019-09-23 03:29:08.065,K2Ki-yLsvUOTuokS5DXGfx3UXI3XbLV_,category_search_result/바지,app_page_view,,
2019-09-23 03:29:10.640,NP5XZNB21V66mM_dGyt45TQKDfkMkTQr,shops_bookmark,app_page_view,,
2019-09-23 03:29:11.151,8novcQXq8VMY0ntse9L7CjXFr23RRekY,shops_ranking,app_page_view,,
2019-09-23 03:29:11.546,wjzqsPlpOpIPyntj99ak2qScJ_VKBQJt,goods_search_result/원피스,app_page_view,,
2019-09-23 03:29:12.861,8novcQXq8VMY0ntse9L7CjXFr23RRekY,my_goods,app_page_view,,
2019-09-23 03:29:15.852,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,goods_search_result/벌룽,app_page_view,,
2019-09-23 03:29:15.979,8novcQXq8VMY0ntse9L7CjXFr23RRekY,shops_ranking,app_page_view,,
2019-09-23 03:29:16.950,4vjmCaFj17JYxKxLOCcGF2ms1EB8iFtm,goods_search_result/통굽,app_page_view,,
2019-09-23 03:29:18.010,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,goods_search_result/벌운,app_page_view,,
2019-09-23 03:29:18.375,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,goods_search_result/린넨,enter_browser,5203,22
2019-09-23 03:29:23.670,8GtINzJ4GpIBhtZW0CIa2mKHiJSJHleU,my_goods,enter_browser,4898,22
2019-09-23 03:29:24.381,5iG832ZoItP31a7siPrasEkowC_aZMog,shops_ranking,enter_browser,,6
2019-09-23 03:29:25.471,9VC_WZ3dIlNvXpCdcnIPqjwd6PLd93_z,goods_search_result/블로퍼,enter_browser,1468,65
2019-09-23 03:29:26.149,hZrcB-RV5EqL94ysDGcrQ1TZKlhSeS7L,shops_ranking,app_page_view,,
2019-09-23 03:29:27.728,hZrcB-RV5EqL94ysDGcrQ1TZKlhSeS7L,shops_ranking,enter_browser,,65
2019-09-23 03:29:29.612,PemMvtyteG7wzX9K5Ha_idYd6rY-3tSg,goods_search_result/여름 오피스,app_page_view,,
2019-09-23 03:29:31.594,inAocLaVwfIH6q0xrVG2uUjs0FZu7GZ4,category_search_result/상의,app_page_view,,
2019-09-23 03:29:33.185,ogFuMzQvQRJMhuR52jmiEWtrFZLO3xJ2,goods_search_result/티셔츠,enter_browser,1202,22
2019-09-23 03:29:33.498,ogFuMzQvQRJMhuR52jmiEWtrFZLO3xJ2,goods_search_result/티셔츠,enter_browser,1202,22
2019-09-23 03:29:39.549,PemMvtyteG7wzX9K5Ha_idYd6rY-3tSg,goods_search_result/여름 단정,app_page_view,,
2019-09-23 03:29:42.540,z_4ilQw_PSOF0lP0q3IxjqwrNvgH3vfv,shops_bookmark,enter_browser,5908,36
2019-09-23 03:29:42.917,x_aLq-SsmF42RI11-AG_W06FujEgPslK,shops_ranking,enter_browser,,22
2019-09-23 03:29:45.951,PemMvtyteG7wzX9K5Ha_idYd6rY-3tSg,goods_search_result/단정,app_page_view,,
2019-09-23 03:29:51.082,inAocLaVwfIH6q0xrVG2uUjs0FZu7GZ4,category_search_result/상의,enter_browser,2386,143
2019-09-23 03:29:52.249,inAocLaVwfIH6q0xrVG2uUjs0FZu7GZ4,category_search_result/상의,add_my_goods,2386,143
2019-09-23 03:29:53.465,8GtINzJ4GpIBhtZW0CIa2mKHiJSJHleU,my_goods,app_page_view,,
2019-09-23 03:29:53.532,wjzqsPlpOpIPyntj99ak2qScJ_VKBQJt,goods_search_result/원피스,app_page_view,,
2019-09-23 03:29:56.434,z_4ilQw_PSOF0lP0q3IxjqwrNvgH3vfv,shops_bookmark,app_page_view,,
2019-09-23 03:29:57.050,4410ZbvChIi9KX5MsoEbsmqtJxrxETYD,goods_search_result/모자,app_page_view,,
2019-09-23 03:30:00.717,PemMvtyteG7wzX9K5Ha_idYd6rY-3tSg,goods_search_result/쉬폰,app_page_view,,
2019-09-23 03:30:01.201,K2Ki-yLsvUOTuokS5DXGfx3UXI3XbLV_,category_search_result/슈즈,app_page_view,,
2019-09-23 03:30:06.394,9VC_WZ3dIlNvXpCdcnIPqjwd6PLd93_z,goods_search_result/블로퍼,app_page_view,,
2019-09-23 03:30:07.678,8umiy8MS694VGJ_Pj9HtpuFaLcGea6Sk,shops_bookmark,app_page_view,,
2019-09-23 03:30:09.637,8-uy_MpWedzLBY_To8WbGVbecFo_rC3W,shops_ranking,app_page_view,,
2019-09-23 03:30:10.663,8-uy_MpWedzLBY_To8WbGVbecFo_rC3W,shops_ranking,enter_browser,,28
2019-09-23 03:30:12.024,9VC_WZ3dIlNvXpCdcnIPqjwd6PLd93_z,goods_search_result/블로퍼,enter_browser,1468,65
2019-09-23 03:30:12.404,wjzqsPlpOpIPyntj99ak2qScJ_VKBQJt,goods_search_result/서울아가씨,app_page_view,,
2019-09-23 03:30:13.237,K2Ki-yLsvUOTuokS5DXGfx3UXI3XbLV_,category_search_result/비치웨어,app_page_view,,
2019-09-23 03:30:13.513,inAocLaVwfIH6q0xrVG2uUjs0FZu7GZ4,goods_search_result/룩걸,app_page_view,,
2019-09-23 03:30:14.005,z_4ilQw_PSOF0lP0q3IxjqwrNvgH3vfv,shops_bookmark,enter_browser,6582,83
2019-09-23 03:30:15.827,Q3b6sc9u8wQp9D8N8QP5sKW5zAY_aM2E,my_goods,app_page_view,,
2019-09-23 03:30:17.623,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,goods_search_result/린넨,app_page_view,,
2019-09-23 03:30:19.100,Q3b6sc9u8wQp9D8N8QP5sKW5zAY_aM2E,shops_bookmark,app_page_view,,
2019-09-23 03:30:20.376,qnkqEdCe-SOHbfQFVX7vkYZ5ArzifUIP,shops_bookmark,app_page_view,,
2019-09-23 03:30:21.530,inAocLaVwfIH6q0xrVG2uUjs0FZu7GZ4,goods_search_result/룩걸,app_page_view,,
2019-09-23 03:30:22.079,Q3b6sc9u8wQp9D8N8QP5sKW5zAY_aM2E,shops_ranking,app_page_view,,
2019-09-23 03:30:22.588,UXr4iQTAUER1ITIrM5vyhNOyjbqWogds,shops_ranking,enter_browser,5972,113
2019-09-23 03:30:22.767,2lUgcVYWqZX_iSxyEwdx451Lfz7sN0FC,goods_search_result/밀집,app_page_view,,
2019-09-23 03:30:22.871,ginDgK7lssKdDjxOY1Tkru8n_YXXXkCZ,my_goods,app_page_view,,
2019-09-23 03:30:23.209,inAocLaVwfIH6q0xrVG2uUjs0FZu7GZ4,shops_ranking,app_page_view,,
2019-09-23 03:30:24.866,inAocLaVwfIH6q0xrVG2uUjs0FZu7GZ4,shops_bookmark,app_page_view,,
2019-09-23 03:30:26.469,fRh8msfjmmu7f5ifI5WgPm4j1EyG42M_,shops_bookmark,app_page_view,,
2019-09-23 03:30:27.498,qnkqEdCe-SOHbfQFVX7vkYZ5ArzifUIP,goods_search_result/바캉스,app_page_view,,
2019-09-23 03:30:27.631,tuWkfhsrIPvsSlIhYjDlx_xtx_GZbVXO,my_goods,app_page_view,,
2019-09-23 03:30:29.009,UXr4iQTAUER1ITIrM5vyhNOyjbqWogds,shops_ranking,app_page_view,,
2019-09-23 03:30:29.202,ginDgK7lssKdDjxOY1Tkru8n_YXXXkCZ,my_goods,enter_browser,935,125
2019-09-23 03:30:32.504,W4l9qZBuK6n7EzMs16LaAYBEjm49-LAm,goods_search_result/베이직,app_page_view,,
2019-09-23 03:30:33.389,z_4ilQw_PSOF0lP0q3IxjqwrNvgH3vfv,shops_bookmark,app_page_view,,
2019-09-23 03:30:38.437,TBZZ7eTloFfFWumiwizWqBs-FBBE_Z43,shops_ranking,app_page_view,,
2019-09-23 03:30:43.204,TBZZ7eTloFfFWumiwizWqBs-FBBE_Z43,shops_ranking,enter_browser,6563,88
2019-09-23 03:30:44.315,z_4ilQw_PSOF0lP0q3IxjqwrNvgH3vfv,shops_bookmark,enter_browser,6587,83
2019-09-23 03:30:45.372,MRNFeS0sVveDbr_PGIlPqsXAyWaPxBaK,my_goods,app_page_view,,
2019-09-23 03:30:47.951,Kih1uHValtk1zvt1ItbapN2xIgShQ0Eq,shops_bookmark,app_page_view,,
2019-09-23 03:30:48.046,2lUgcVYWqZX_iSxyEwdx451Lfz7sN0FC,my_goods,app_page_view,,
2019-09-23 03:30:48.602,W4l9qZBuK6n7EzMs16LaAYBEjm49-LAm,goods_search_result/베이직,add_my_goods,1567,22
2019-09-23 03:30:49.053,8GtINzJ4GpIBhtZW0CIa2mKHiJSJHleU,my_goods,app_page_view,,
2019-09-23 03:30:49.606,2lUgcVYWqZX_iSxyEwdx451Lfz7sN0FC,my_goods,enter_browser,2577,72
2019-09-23 03:30:49.678,W4l9qZBuK6n7EzMs16LaAYBEjm49-LAm,goods_search_result/베이직,enter_browser,1567,22
2019-09-23 03:30:51.030,rvXC8zdA2AqIAAP5W1ZQFIZWKfQEOtxd,shops_ranking,add_bookmark,,22
2019-09-23 03:30:51.497,ZvC0r4jwjJtNyu6f4F7oFawIHD42kysJ,shops_ranking,app_page_view,,
2019-09-23 03:30:51.625,lm0nmeVGh6gZvxf2OVlWyPu_lz-zsjJk,shops_ranking,app_page_view,,
2019-09-23 03:30:51.653,tuWkfhsrIPvsSlIhYjDlx_xtx_GZbVXO,my_goods,enter_browser,6276,12
2019-09-23 03:30:52.709,W4l9qZBuK6n7EzMs16LaAYBEjm49-LAm,goods_search_result/베이직,remove_my_goods,1567,22
2019-09-23 03:30:53.435,W4l9qZBuK6n7EzMs16LaAYBEjm49-LAm,goods_search_result/베이직,add_my_goods,1567,22
2019-09-23 03:30:58.517,rvXC8zdA2AqIAAP5W1ZQFIZWKfQEOtxd,shops_ranking,app_page_view,,
2019-09-23 03:30:59.714,MRNFeS0sVveDbr_PGIlPqsXAyWaPxBaK,shops_bookmark,app_page_view,,
2019-09-23 03:31:00.559,tuWkfhsrIPvsSlIhYjDlx_xtx_GZbVXO,my_goods,enter_browser,684,124
2019-09-23 03:31:01.769,4410ZbvChIi9KX5MsoEbsmqtJxrxETYD,goods_search_result/모자,enter_browser,3206,52
2019-09-23 03:31:01.980,rvXC8zdA2AqIAAP5W1ZQFIZWKfQEOtxd,shops_ranking,app_page_view,,
2019-09-23 03:31:05.588,z_4ilQw_PSOF0lP0q3IxjqwrNvgH3vfv,shops_bookmark,app_page_view,,
2019-09-23 03:31:05.703,8umiy8MS694VGJ_Pj9HtpuFaLcGea6Sk,shops_bookmark,app_page_view,,
2019-09-23 03:31:05.723,4410ZbvChIi9KX5MsoEbsmqtJxrxETYD,goods_search_result/모자,app_page_view,,
2019-09-23 03:31:06.519,8umiy8MS694VGJ_Pj9HtpuFaLcGea6Sk,shops_ranking,app_page_view,,
2019-09-23 03:31:06.714,z_4ilQw_PSOF0lP0q3IxjqwrNvgH3vfv,shops_bookmark,enter_browser,6586,83
2019-09-23 03:31:07.135,8umiy8MS694VGJ_Pj9HtpuFaLcGea6Sk,shops_bookmark,app_page_view,,
2019-09-23 03:31:08.342,9VC_WZ3dIlNvXpCdcnIPqjwd6PLd93_z,goods_search_result/블로퍼,app_page_view,,
2019-09-23 03:31:08.460,-fSOxMY6izO8LrY3s5oyaHVmhk7hpprL,goods_search_result/가디건,app_page_view,,
2019-09-23 03:31:11.520,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,goods_search_result/pvc,app_page_view,,
2019-09-23 03:31:11.796,qnkqEdCe-SOHbfQFVX7vkYZ5ArzifUIP,goods_search_result/바캉스,enter_browser,6145,2
2019-09-23 03:31:16.058,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,goods_search_result/세트,app_page_view,,
2019-09-23 03:31:16.606,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,goods_search_result/벌룬,app_page_view,,
2019-09-23 03:31:18.355,NP5XZNB21V66mM_dGyt45TQKDfkMkTQr,shops_ranking,app_page_view,,
2019-09-23 03:31:19.699,NP5XZNB21V66mM_dGyt45TQKDfkMkTQr,my_goods,app_page_view,,
2019-09-23 03:31:21.289,TBZZ7eTloFfFWumiwizWqBs-FBBE_Z43,shops_ranking,app_page_view,,
2019-09-23 03:31:21.530,NP5XZNB21V66mM_dGyt45TQKDfkMkTQr,shops_ranking,app_page_view,,
2019-09-23 03:31:25.761,fRh8msfjmmu7f5ifI5WgPm4j1EyG42M_,shops_bookmark,app_page_view,,
2019-09-23 03:31:25.984,NHgZVnVmwJzjctCVEkj8HayXpL-golvE,my_goods,app_page_view,,
2019-09-23 03:31:30.284,-fSOxMY6izO8LrY3s5oyaHVmhk7hpprL,goods_search_result/가디건,enter_browser,1949,171
2019-09-23 03:31:31.069,NHgZVnVmwJzjctCVEkj8HayXpL-golvE,shops_bookmark,app_page_view,,
2019-09-23 03:31:32.250,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,goods_search_result/베이직,app_page_view,,
2019-09-23 03:31:33.934,z_4ilQw_PSOF0lP0q3IxjqwrNvgH3vfv,shops_bookmark,app_page_view,,
2019-09-23 03:31:35.305,MRNFeS0sVveDbr_PGIlPqsXAyWaPxBaK,goods_search_result/비치가방,app_page_view,,
2019-09-23 03:31:44.266,kfTobIBnLY71HNCHFQE5Tj_3Aztgm7Gp,shops_bookmark,app_page_view,,
2019-09-23 03:31:45.122,lm0nmeVGh6gZvxf2OVlWyPu_lz-zsjJk,my_goods,app_page_view,,
2019-09-23 03:31:45.198,kfTobIBnLY71HNCHFQE5Tj_3Aztgm7Gp,my_goods,app_page_view,,
2019-09-23 03:31:45.485,v9Dr9iFtElcJ4RyxnrwAbasIMUmJBqAV,my_goods,app_page_view,,
2019-09-23 03:31:49.507,v9Dr9iFtElcJ4RyxnrwAbasIMUmJBqAV,my_goods,enter_browser,4881,22
2019-09-23 03:31:50.928,kfTobIBnLY71HNCHFQE5Tj_3Aztgm7Gp,my_goods,enter_browser,5124,143
2019-09-23 03:31:52.138,kfTobIBnLY71HNCHFQE5Tj_3Aztgm7Gp,my_goods,app_page_view,,
2019-09-23 03:31:52.143,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,goods_search_result/트임,app_page_view,,
2019-09-23 03:31:52.888,kfTobIBnLY71HNCHFQE5Tj_3Aztgm7Gp,my_goods,enter_browser,5124,143
2019-09-23 03:31:54.830,ginDgK7lssKdDjxOY1Tkru8n_YXXXkCZ,my_goods,app_page_view,,
2019-09-23 03:31:55.849,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,goods_search_result/시밀러,app_page_view,,
2019-09-23 03:31:57.577,ON1Cd4Z83-oKJnv77hgYUkefFyMcMJxh,shops_bookmark,app_page_view,,
2019-09-23 03:31:59.506,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,goods_search_result/당일,app_page_view,,
2019-09-23 03:32:00.371,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,goods_search_result/자수,app_page_view,,
2019-09-23 03:32:01.946,kfTobIBnLY71HNCHFQE5Tj_3Aztgm7Gp,my_goods,app_page_view,,
2019-09-23 03:32:02.891,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,goods_search_result/쉬폰,app_page_view,,
2019-09-23 03:32:06.576,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,goods_search_result/블로퍼,app_page_view,,
2019-09-23 03:32:07.965,ON1Cd4Z83-oKJnv77hgYUkefFyMcMJxh,category_search_result/슈즈,app_page_view,,
2019-09-23 03:32:08.392,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,shops_ranking,app_page_view,,
2019-09-23 03:32:08.461,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,goods_search_result/자수 원피스,app_page_view,,
2019-09-23 03:32:08.888,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,goods_search_result/하객,app_page_view,,
2019-09-23 03:32:09.063,HL1GEBJvgr8mVwKyDIBptpXfx2Y1nVun,my_goods,app_page_view,,
2019-09-23 03:32:10.967,ZvC0r4jwjJtNyu6f4F7oFawIHD42kysJ,shops_ranking,app_page_view,,
2019-09-23 03:32:12.215,ON1Cd4Z83-oKJnv77hgYUkefFyMcMJxh,category_search_result/슈즈,app_page_view,,
2019-09-23 03:32:14.844,pZS8MIBeVF-UcBe_V6jY086KtcTv_H8E,my_goods,app_page_view,,
2019-09-23 03:32:22.927,Y-iDaMhzsfnPBIQMqG-uegaY6nHqWmH5,category_search_result/원피스,app_page_view,,
2019-09-23 03:32:24.793,2lUgcVYWqZX_iSxyEwdx451Lfz7sN0FC,my_goods,app_page_view,,
2019-09-23 03:32:26.420,NP5XZNB21V66mM_dGyt45TQKDfkMkTQr,shops_bookmark,app_page_view,,
2019-09-23 03:32:29.207,hZrcB-RV5EqL94ysDGcrQ1TZKlhSeS7L,shops_ranking,add_my_goods,2039,65
2019-09-23 03:32:29.498,Kih1uHValtk1zvt1ItbapN2xIgShQ0Eq,shops_bookmark,app_page_view,,
2019-09-23 03:32:30.171,7NWBks82J4_XnDpw8fu3y3fZFRVRATmr,shops_ranking,app_page_view,,
2019-09-23 03:32:30.551,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,shops_ranking,app_page_view,,
2019-09-23 03:32:32.479,lm0nmeVGh6gZvxf2OVlWyPu_lz-zsjJk,shops_ranking,app_page_view,,
2019-09-23 03:32:32.672,hZrcB-RV5EqL94ysDGcrQ1TZKlhSeS7L,shops_ranking,app_page_view,,
2019-09-23 03:32:34.565,hZrcB-RV5EqL94ysDGcrQ1TZKlhSeS7L,shops_ranking,enter_browser,,65
2019-09-23 03:32:34.988,ginDgK7lssKdDjxOY1Tkru8n_YXXXkCZ,my_goods,enter_browser,2404,161
2019-09-23 03:32:43.533,ZvC0r4jwjJtNyu6f4F7oFawIHD42kysJ,shops_ranking,app_page_view,,
2019-09-23 03:32:44.765,ginDgK7lssKdDjxOY1Tkru8n_YXXXkCZ,my_goods,remove_my_goods,2404,161
2019-09-23 03:32:45.467,NHgZVnVmwJzjctCVEkj8HayXpL-golvE,shops_ranking,app_page_view,,
2019-09-23 03:32:45.616,NHgZVnVmwJzjctCVEkj8HayXpL-golvE,my_goods,app_page_view,,
2019-09-23 03:32:47.603,-Q2zMYOSfxJzAT3bCmpb-mm2pBCL9_Hd,shops_bookmark,app_page_view,,
2019-09-23 03:32:48.612,MRNFeS0sVveDbr_PGIlPqsXAyWaPxBaK,my_goods,app_page_view,,
2019-09-23 03:32:49.013,ginDgK7lssKdDjxOY1Tkru8n_YXXXkCZ,my_goods,app_page_view,,
2019-09-23 03:32:49.135,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,shops_ranking,app_page_view,,
2019-09-23 03:32:56.022,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,goods_search_result/장미,app_page_view,,
2019-09-23 03:32:56.608,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,shops_ranking,app_page_view,,
2019-09-23 03:32:57.973,MRNFeS0sVveDbr_PGIlPqsXAyWaPxBaK,shops_bookmark,app_page_view,,
2019-09-23 03:32:58.298,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,shops_ranking,add_bookmark,,12
2019-09-23 03:33:00.062,4vjmCaFj17JYxKxLOCcGF2ms1EB8iFtm,goods_search_result/통굽,app_page_view,,
2019-09-23 03:33:00.081,NHgZVnVmwJzjctCVEkj8HayXpL-golvE,my_goods,app_page_view,,
2019-09-23 03:33:02.453,MRNFeS0sVveDbr_PGIlPqsXAyWaPxBaK,category_search_result/비치웨어,app_page_view,,
2019-09-23 03:33:02.702,1WvmJ2K50lVupBdV8NDihwOabfqF9oTz,my_goods,app_page_view,,
2019-09-23 03:33:05.064,NHgZVnVmwJzjctCVEkj8HayXpL-golvE,shops_ranking,app_page_view,,
2019-09-23 03:33:05.558,9VC_WZ3dIlNvXpCdcnIPqjwd6PLd93_z,goods_search_result/블로퍼,app_page_view,,
2019-09-23 03:33:05.616,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,goods_search_result/해바라기,app_page_view,,
2019-09-23 03:33:09.093,4vjmCaFj17JYxKxLOCcGF2ms1EB8iFtm,my_goods,app_page_view,,
2019-09-23 03:33:10.825,ginDgK7lssKdDjxOY1Tkru8n_YXXXkCZ,my_goods,enter_browser,2611,161
2019-09-23 03:33:11.879,AFL7yFVT0YRRJBeTBTptP-0r2vrQZ8fH,my_goods,app_page_view,,
2019-09-23 03:33:14.628,Y-iDaMhzsfnPBIQMqG-uegaY6nHqWmH5,category_search_result/상의,app_page_view,,
2019-09-23 03:33:20.379,70wiQjCTMsZpJb7agRo5GnRHUv7U_RJw,goods_search_result/원피스,app_page_view,,
2019-09-23 03:33:28.095,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,goods_search_result/프릴 원피스,app_page_view,,
2019-09-23 03:33:29.342,Y-iDaMhzsfnPBIQMqG-uegaY6nHqWmH5,category_search_result/스커트,app_page_view,,
2019-09-23 03:33:30.559,1WvmJ2K50lVupBdV8NDihwOabfqF9oTz,goods_search_result/크롭티,app_page_view,,
2019-09-23 03:33:31.406,W4l9qZBuK6n7EzMs16LaAYBEjm49-LAm,goods_search_result/베이직,app_page_view,,
2019-09-23 03:33:32.533,ginDgK7lssKdDjxOY1Tkru8n_YXXXkCZ,my_goods,app_page_view,,
2019-09-23 03:33:36.179,2lUgcVYWqZX_iSxyEwdx451Lfz7sN0FC,goods_search_result/긴팔,app_page_view,,
2019-09-23 03:33:36.445,8-uy_MpWedzLBY_To8WbGVbecFo_rC3W,shops_ranking,app_page_view,,
2019-09-23 03:33:37.815,8-uy_MpWedzLBY_To8WbGVbecFo_rC3W,shops_ranking,enter_browser,,22
2019-09-23 03:33:40.222,7LlQqwmHCPaX7mbjMr9_blaracwbU1tz,category_search_result/상의,app_page_view,,
2019-09-23 03:33:40.276,RFf0rtSj6-7MyaTlfd1Lv9g-q5KwT9g3,goods_search_result/믹스엑스믹스 나시,app_page_view,,
2019-09-23 03:33:40.556,ginDgK7lssKdDjxOY1Tkru8n_YXXXkCZ,my_goods,enter_browser,4305,161
2019-09-23 03:33:41.803,Y-iDaMhzsfnPBIQMqG-uegaY6nHqWmH5,my_goods,app_page_view,,
2019-09-23 03:33:42.632,RFf0rtSj6-7MyaTlfd1Lv9g-q5KwT9g3,goods_search_result/믹스엑스믹스,app_page_view,,
2019-09-23 03:33:43.466,Y-iDaMhzsfnPBIQMqG-uegaY6nHqWmH5,my_goods,enter_browser,5471,91
2019-09-23 03:33:45.176,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,goods_search_result/일자핏,app_page_view,,
2019-09-23 03:33:48.802,lm0nmeVGh6gZvxf2OVlWyPu_lz-zsjJk,goods_search_result/섹시원피스,app_page_view,,
2019-09-23 03:33:51.987,aWiswen4KuHyIc2zs4GBMdv-PGcuz07X,goods_search_result/일자핏 원피스,app_page_view,,
2019-09-23 03:33:52.494,8-uy_MpWedzLBY_To8WbGVbecFo_rC3W,shops_ranking,app_page_view,,
2019-09-23 03:33:52.495,v9Dr9iFtElcJ4RyxnrwAbasIMUmJBqAV,my_goods,app_page_view,,
2019-09-23 03:33:53.096,nsyJAmaWES2ZR7zwFvRl9oD0N45fMTmY,goods_search_result/크롭,app_page_view,,
2019-09-23 03:33:54.691,RFf0rtSj6-7MyaTlfd1Lv9g-q5KwT9g3,shops_ranking,app_page_view,,
2019-09-23 03:33:55.784,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,shops_ranking,app_page_view,,
2019-09-23 03:33:56.764,lm0nmeVGh6gZvxf2OVlWyPu_lz-zsjJk,goods_search_result/섹시원피스,enter_browser,2862,60
2019-09-23 03:34:02.543,CiShnjZZLMl-FUQ854x2i94LoEfaSqJd,shops_ranking,enter_browser,6351,22
2019-09-23 03:34:02.597,bGrPhTVk4E_GjVUD3WDdu9bkZqoK_1jl,shops_ranking,app_page_view,,
2019-09-23 03:34:06.821,lm0nmeVGh6gZvxf2OVlWyPu_lz-zsjJk,goods_search_result/섹시원피스,app_page_view,,
2019-09-23 03:34:08.396,qnkqEdCe-SOHbfQFVX7vkYZ5ArzifUIP,goods_search_result/바캉스,app_page_view,,
2019-09-23 03:34:09.991,Cpf68KfEgdyyF_snpdq9PMrA-6BTMHcq,shops_bookmark,app_page_view,,
2019-09-23 03:34:11.368,HL1GEBJvgr8mVwKyDIBptpXfx2Y1nVun,my_goods,app_page_view,,
2019-09-23 03:34:17.812,6OUwcnzrZ5pPJZ4y_VbasWbFxXEjEDiE,shops_ranking,app_page_view,,
2019-09-23 03:34:17.896,hzD-F6oi6v2TMjF3RD8-elT6k8SwJBXj,goods_search_result/헤어핀,app_page_view,,
2019-09-23 03:34:19.254,kfTobIBnLY71HNCHFQE5Tj_3Aztgm7Gp,goods_search_result/크롭,app_page_view,,
2019-09-23 03:34:20.697,fRh8msfjmmu7f5ifI5WgPm4j1EyG42M_,shops_bookmark,app_page_view,,
2019-09-23 03:34:20.877,ginDgK7lssKdDjxOY1Tkru8n_YXXXkCZ,my_goods,enter_browser,4305,161
2019-09-23 03:34:21.537,Cpf68KfEgdyyF_snpdq9PMrA-6BTMHcq,shops_bookmark,app_page_view,,
2019-09-23 03:34:23.654,NHgZVnVmwJzjctCVEkj8HayXpL-golvE,shops_bookmark,app_page_view,,
