timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-24 22:28:18.845,vI0_oW5xV9ZuNioIfjCdMwOkNbjY4bF6,shops_ranking,enter_browser,,38
2019-09-24 22:28:19.252,pGA7CLJjdJiDmOMWzDDk7TYQaxl9bJkY,shops_ranking,app_page_view,,
2019-09-24 22:28:19.528,lW-O5YGuPJsY_9AUMqoIxrWvUeqUH2s_,category_search_result/상의,enter_browser,3899,45
2019-09-24 22:28:19.650,nzOjSPO1wT6YvJy6DO-4b1tXUwI54SId,goods_search_result/스퀘어,app_page_view,,
2019-09-24 22:28:19.997,Xg80Rht8x5Pd2sh6ejoWZyPCSF3HLM9y,shops_bookmark,app_page_view,,
2019-09-24 22:28:20.451,mPatzfJCCzjS97yM4gGLLzh66vxqY68h,shops_bookmark,app_page_view,,
2019-09-24 22:28:20.490,5X7lMaQOqPwD4E9cBs36-9UYfqUAINor,shops_bookmark,app_page_view,,
2019-09-24 22:28:21.615,Suj-uES1jfqr2mKtZ1C3Csy29dvST8Rd,shops_bookmark,app_page_view,,
2019-09-24 22:28:22.075,Xg80Rht8x5Pd2sh6ejoWZyPCSF3HLM9y,shops_bookmark,app_page_view,,
2019-09-24 22:28:22.220,eJRzD8CLrtu0Ph1CJJYUQ0CARxL9deYO,shops_bookmark,add_my_goods,6818,141
2019-09-24 22:28:23.014,Xg80Rht8x5Pd2sh6ejoWZyPCSF3HLM9y,shops_ranking,app_page_view,,
2019-09-24 22:28:23.244,05hXopf36nfEF7E76ga3BTZ5rv0YsoCQ,my_goods,enter_browser,6022,22
2019-09-24 22:28:23.885,Gd2D6RbhxWfWk8lqmHrYReQ2njIC5epp,shops_bookmark,app_page_view,,
2019-09-24 22:28:24.099,nzOjSPO1wT6YvJy6DO-4b1tXUwI54SId,goods_search_result/정장,app_page_view,,
2019-09-24 22:28:24.857,UqGFLpMaZkiswOwBmHh4CFOrnZli6iwo,goods_search_result/로퍼,app_page_view,,
2019-09-24 22:28:24.972,7iGwcIVJuG-vwCeDuUqZ-4Db0QZK1ql_,category_search_result/가방,app_page_view,,
2019-09-24 22:28:25.035,VLCKsS-FNjckDiPr0827OPVbtZyNrJAe,goods_search_result/롱치마,app_page_view,,
2019-09-24 22:28:25.221,svMlM7AAM3U4gy1Pk58jLgb3Gqyz2sNI,shops_bookmark,enter_browser,,32
2019-09-24 22:28:25.719,05hXopf36nfEF7E76ga3BTZ5rv0YsoCQ,my_goods,app_page_view,,
2019-09-24 22:28:26.273,gvdLEzOBKMqth5_j0M6_MXNRhvy2Kw-b,goods_search_result/롱원피스,app_page_view,,
2019-09-24 22:28:26.504,XIniuHcEhBwYnFlJaBfYrB_JIZtRljLA,goods_search_result/귀걸이,app_page_view,,
2019-09-24 22:28:27.881,Taf8x37pgjDAVt-lNVwg8tSE0ETF1LHq,shops_bookmark,app_page_view,,
2019-09-24 22:28:27.956,z6mGN_dLzgxX_SYLpfK22Jc5RUBSO9-n,my_goods,app_page_view,,
2019-09-24 22:28:28.389,Q7Psvdg0Y8o-dliIMGoKdO4uCX2afden,goods_search_result/줄무늬,app_page_view,,
2019-09-24 22:28:28.395,n-04rq7G6VxNKHr9VZFaxjn-VSv6QhTB,shops_bookmark,app_page_view,,
2019-09-24 22:28:28.461,h1tszOtZO1_fhBh_1j7-_y67yWKPMFuJ,shops_ranking,app_page_view,,
2019-09-24 22:28:28.473,eJRzD8CLrtu0Ph1CJJYUQ0CARxL9deYO,shops_bookmark,app_page_view,,
2019-09-24 22:28:28.533,m4LPskNQ1urH9HetPBXrsj80vO7vOQpZ,category_search_result/비치웨어,app_page_view,,
2019-09-24 22:28:28.575,a1k1ZEX1DwSx-KipK2JKrV9TtSTHe4GU,shops_bookmark,app_page_view,,
2019-09-24 22:28:29.049,Xg80Rht8x5Pd2sh6ejoWZyPCSF3HLM9y,shops_bookmark,app_page_view,,
2019-09-24 22:28:29.126,eJRzD8CLrtu0Ph1CJJYUQ0CARxL9deYO,shops_bookmark,app_page_view,,
2019-09-24 22:28:29.776,zYJ0lksh1LWjhC6h76afBQjybtg1PLYz,shops_bookmark,app_page_view,,
2019-09-24 22:28:30.075,Mzjf5vXOKcfpH_jWglztDyx0CnQ4NReC,my_goods,app_page_view,,
2019-09-24 22:28:30.656,MCrKuR4CvOrsBadb2kMJ6-gUjblq3KS5,shops_bookmark,app_page_view,,
2019-09-24 22:28:30.998,HGRQ_gS7xDAKtU5l8Zr4-PCmOm-nJZfo,shops_bookmark,app_page_view,,
2019-09-24 22:28:31.647,ZAB-ksZ4LS3GnfVuOj7IyBuD-W8Jhl_8,goods_search_result/A반바지,app_page_view,,
2019-09-24 22:28:31.772,nzOjSPO1wT6YvJy6DO-4b1tXUwI54SId,goods_search_result/하객,app_page_view,,
2019-09-24 22:28:32.403,HGRQ_gS7xDAKtU5l8Zr4-PCmOm-nJZfo,shops_bookmark,enter_browser,,77
2019-09-24 22:28:33.732,hyQKyUlTTeMo86-BRmzH-XkxfQXDqOIp,shops_bookmark,app_page_view,,
2019-09-24 22:28:34.017,ULdKKuua9sPoztAxYINzKh7NgF1mnl61,my_goods,app_page_view,,
2019-09-24 22:28:34.119,Q7Psvdg0Y8o-dliIMGoKdO4uCX2afden,goods_search_result/줄무늬,enter_browser,5772,15
2019-09-24 22:28:34.425,bgOU2vBP5Far5XdQ8AJLZFNXcFTphNro,my_goods,app_page_view,,
2019-09-24 22:28:35.468,5X7lMaQOqPwD4E9cBs36-9UYfqUAINor,shops_bookmark,add_my_goods,6531,127
2019-09-24 22:28:36.019,MCrKuR4CvOrsBadb2kMJ6-gUjblq3KS5,shops_ranking,app_page_view,,
2019-09-24 22:28:36.631,kNn0vuaBu5lwkABL0YKqG5SwP08pijj0,shops_bookmark,app_page_view,,
2019-09-24 22:28:36.721,PHVH2uXe1uQA3we1oEv0CtHv65ydqhbT,goods_search_result/바지,app_page_view,,
2019-09-24 22:28:37.001,zYJ0lksh1LWjhC6h76afBQjybtg1PLYz,shops_bookmark,enter_browser,6432,145
2019-09-24 22:28:37.770,-1de9sT-MLwVVvnC0ncCLnqEqpSi3XSN,shops_bookmark,add_my_goods,6353,22
2019-09-24 22:28:37.807,lzsyN1UhGiVkWIuvUZgDTMElthm--C2r,shops_bookmark,app_page_view,,
2019-09-24 22:28:38.171,zYJ0lksh1LWjhC6h76afBQjybtg1PLYz,shops_bookmark,app_page_view,,
2019-09-24 22:28:38.333,dd08s_xWiWV_uWOtlTzK3-Sq3llvEB_M,my_goods,app_page_view,,
2019-09-24 22:28:38.739,tsmHvNCY6V39u4GoOgEAwe6WcW_rCrEX,shops_ranking,app_page_view,,
2019-09-24 22:28:38.760,s_v0WH0TMkoHZ2YzyOEwkOVDkhOo5MKO,my_goods,app_page_view,,
2019-09-24 22:28:39.011,boZV1hEAAYkdBoPhxVh9T1JaCJrGefmQ,category_search_result/상의,app_page_view,,
2019-09-24 22:28:39.127,cL8R8TVxckeCLyomXiYrRpVGx-ODcL0Y,my_goods,app_page_view,,
2019-09-24 22:28:39.622,FehnTv4S9E2TWu7HiV12x_aWtVJZ8F2c,shops_ranking,app_page_view,,
2019-09-24 22:28:39.658,8GX7yaZCqzSH-bDdaGrU48W8wRmLF0ae,shops_ranking,app_page_view,,
2019-09-24 22:28:40.061,fgx5PzoubBFwRgK3iJai0cmNFotbUx0X,my_goods,enter_browser,4872,6
2019-09-24 22:28:40.164,l4Xczg95j6h_htD4eM7syTuc-swDsyoL,shops_bookmark,app_page_view,,
2019-09-24 22:28:40.763,JTd311av6r1XSGrtLxjvi_O3pKbhDt64,shops_bookmark,app_page_view,,
2019-09-24 22:28:41.012,Td805-M0bj_9TgjFqIrvYEU-NyCzqBzI,shops_ranking,app_page_view,,
2019-09-24 22:28:41.288,UpqJaeVsYGOpVQJnGvukXEbKWC87oZp3,shops_ranking,app_page_view,,
2019-09-24 22:28:41.528,d8QFf4o2e2R4zGvmnaCelf__oB4GqDdT,shops_ranking,app_page_view,,
2019-09-24 22:28:41.661,svMlM7AAM3U4gy1Pk58jLgb3Gqyz2sNI,shops_bookmark,app_page_view,,
2019-09-24 22:28:41.694,w4WZ3aPEgL3nkVNL1_Lt-I9ZGnVMbqij,shops_bookmark,app_page_view,,
2019-09-24 22:28:42.168,TkEKqPRG-UZyFe5dAko-R_cLKqc3okkO,shops_ranking,app_page_view,,
2019-09-24 22:28:42.210,FehnTv4S9E2TWu7HiV12x_aWtVJZ8F2c,shops_ranking,enter_browser,,140
2019-09-24 22:28:42.313,vP0QtT-8X0izigBaPlGAe9iFYSzZPbBZ,category_search_result/원피스,app_page_view,,
2019-09-24 22:28:42.752,8GX7yaZCqzSH-bDdaGrU48W8wRmLF0ae,shops_ranking,app_page_view,,
2019-09-24 22:28:43.053,UpqJaeVsYGOpVQJnGvukXEbKWC87oZp3,shops_ranking,app_page_view,,
2019-09-24 22:28:43.469,rToIsUMsKCei7T7gmI09CJiLaaNkgDRZ,shops_bookmark,app_page_view,,
2019-09-24 22:28:43.581,TkEKqPRG-UZyFe5dAko-R_cLKqc3okkO,my_goods,app_page_view,,
2019-09-24 22:28:43.698,Td805-M0bj_9TgjFqIrvYEU-NyCzqBzI,shops_bookmark,app_page_view,,
2019-09-24 22:28:44.768,TkEKqPRG-UZyFe5dAko-R_cLKqc3okkO,shops_ranking,app_page_view,,
2019-09-24 22:28:46.064,PzazEGH7SVHbNv0lc0Gjx0I6Q18uCVQ5,shops_ranking,app_page_view,,
2019-09-24 22:28:46.237,vJk-Fk4lvsnYbd_ssApW3z3s9rup4THP,goods_search_result/원피스,app_page_view,,
2019-09-24 22:28:46.632,Gd2D6RbhxWfWk8lqmHrYReQ2njIC5epp,shops_bookmark,app_page_view,,
2019-09-24 22:28:46.877,akTHtxmBANnWVr7pZFZjYsrQJQ-VjE0A,goods_search_result/밴딩 바지,app_page_view,,
2019-09-24 22:28:47.443,UpqJaeVsYGOpVQJnGvukXEbKWC87oZp3,category_search_result/원피스,app_page_view,,
2019-09-24 22:28:47.626,DRY5NG8Yg6Fr4HVRZlknPmjoNQKwnM17,category_search_result/바지,enter_browser,5538,22
2019-09-24 22:28:48.505,05hXopf36nfEF7E76ga3BTZ5rv0YsoCQ,my_goods,remove_my_goods,6022,22
2019-09-24 22:28:48.513,05hXopf36nfEF7E76ga3BTZ5rv0YsoCQ,my_goods,remove_my_goods,2003,22
2019-09-24 22:28:48.867,NbKaztmdXUanUYsId2x67PADoXpGSn8Z,shops_bookmark,app_page_view,,
2019-09-24 22:28:49.387,xyZto2hcQQwvTCS8ChvmBylyOq96mH24,shops_bookmark,app_page_view,,
2019-09-24 22:28:49.861,1cLQRI-6caCbkqVHqp2HHAdvBt2TnobX,shops_bookmark,enter_browser,,77
2019-09-24 22:28:50.308,5X7lMaQOqPwD4E9cBs36-9UYfqUAINor,shops_bookmark,app_page_view,,
2019-09-24 22:28:50.632,lzsyN1UhGiVkWIuvUZgDTMElthm--C2r,shops_bookmark,enter_browser,6578,172
2019-09-24 22:28:50.705,yjLgi1GtdgJh55ZDZ-pXakKd_XMjQIT6,goods_search_result/세미부츠컷,app_page_view,,
2019-09-24 22:28:50.758,xyZto2hcQQwvTCS8ChvmBylyOq96mH24,shops_bookmark,app_page_view,,
2019-09-24 22:28:51.186,PzazEGH7SVHbNv0lc0Gjx0I6Q18uCVQ5,shops_ranking,enter_browser,5924,24
2019-09-24 22:28:51.214,4zEC2VzsSUrpr6QH-aeGcLza2_CEwNdk,shops_ranking,app_page_view,,
2019-09-24 22:28:52.842,d8QFf4o2e2R4zGvmnaCelf__oB4GqDdT,shops_bookmark,app_page_view,,
2019-09-24 22:28:53.254,qvjRKnPvM3ShQBGMU_BNWnWodpcuGJYT,shops_bookmark,app_page_view,,
2019-09-24 22:28:53.654,ISQ7BJ6ZpMHtQjwmAthGWftxOrkyygQS,shops_bookmark,app_page_view,,
2019-09-24 22:28:55.163,hyQKyUlTTeMo86-BRmzH-XkxfQXDqOIp,shops_bookmark,app_page_view,,
2019-09-24 22:28:55.519,XQ5T6ycQNIeO6MHb4lYP9eEOPuKnjmP6,category_search_result/상의,enter_browser,4896,28
2019-09-24 22:28:55.977,-1de9sT-MLwVVvnC0ncCLnqEqpSi3XSN,shops_bookmark,app_page_view,,
2019-09-24 22:28:56.633,PZ2vU1E2M53djrXlG6TsNy-WZIwvBmyE,shops_bookmark,app_page_view,,
2019-09-24 22:28:58.650,UpqJaeVsYGOpVQJnGvukXEbKWC87oZp3,goods_search_result/베이비돌,app_page_view,,
2019-09-24 22:28:58.652,eJRzD8CLrtu0Ph1CJJYUQ0CARxL9deYO,shops_bookmark,app_page_view,,
2019-09-24 22:28:58.669,hyQKyUlTTeMo86-BRmzH-XkxfQXDqOIp,shops_bookmark,enter_browser,6924,98
2019-09-24 22:28:59.224,lzsyN1UhGiVkWIuvUZgDTMElthm--C2r,shops_bookmark,app_page_view,,
2019-09-24 22:28:59.455,4zEC2VzsSUrpr6QH-aeGcLza2_CEwNdk,shops_ranking,app_page_view,,
2019-09-24 22:28:59.725,Ti4AIHvHwOPYy2sNcA2-f0N30Oo8BCCd,goods_search_result/린넨 레이스,app_page_view,,
2019-09-24 22:29:00.946,svMlM7AAM3U4gy1Pk58jLgb3Gqyz2sNI,shops_bookmark,app_page_view,,
2019-09-24 22:29:01.510,29b6bz1eLgTq7oEMU_QjK8vUp1a57G1C,my_goods,app_page_view,,
2019-09-24 22:29:03.140,fAMqai17lytQK22YKRjyOs2hw2QN-25k,shops_ranking,app_page_view,,
2019-09-24 22:29:04.147,wRlFPv9jdwSBJPWMArTMS-Z-ttWQR6W-,shops_bookmark,app_page_view,,
2019-09-24 22:29:04.347,i_Ar2GyU8xAEeQwzJm6wr60VDB6ofOpK,my_goods,app_page_view,,
2019-09-24 22:29:04.520,7O2cWB-n7ti3f6ttoMgjiaygpkeIYelU,category_search_result/원피스,app_page_view,,
2019-09-24 22:29:04.895,6tyfTRJISKzxKWH3o1C-YvKxU4FidEAk,shops_bookmark,app_page_view,,
2019-09-24 22:29:05.746,H9x26ReokwhaBGpmjDHW8f0lO0q1EFHo,goods_search_result/블라우스,app_page_view,,
2019-09-24 22:29:06.148,svMlM7AAM3U4gy1Pk58jLgb3Gqyz2sNI,shops_bookmark,app_page_view,,
2019-09-24 22:29:07.961,a9MhOKJbx7cv-INOr9mdaBRM_CNHsUry,category_search_result/상의,app_page_view,,
2019-09-24 22:29:08.979,05hXopf36nfEF7E76ga3BTZ5rv0YsoCQ,my_goods,app_page_view,,
2019-09-24 22:29:09.514,lzsyN1UhGiVkWIuvUZgDTMElthm--C2r,shops_bookmark,enter_browser,6955,60
2019-09-24 22:29:09.628,i_Ar2GyU8xAEeQwzJm6wr60VDB6ofOpK,my_goods,remove_my_goods,6457,6
2019-09-24 22:29:09.631,i_Ar2GyU8xAEeQwzJm6wr60VDB6ofOpK,my_goods,remove_my_goods,2516,6
2019-09-24 22:29:10.638,i_Ar2GyU8xAEeQwzJm6wr60VDB6ofOpK,my_goods,app_page_view,,
2019-09-24 22:29:11.189,fgx5PzoubBFwRgK3iJai0cmNFotbUx0X,my_goods,app_page_view,,
2019-09-24 22:29:12.384,qchEpXOh10jx84i-_dytUzDf0qDLiVhW,shops_bookmark,app_page_view,,
2019-09-24 22:29:12.460,5TDbNM7pnvgBYxSqWLIK4UWonYueIt5A,shops_bookmark,app_page_view,,
2019-09-24 22:29:12.795,DdKrlMrpVNGT-IXl-r74fDyicdUQlPyy,my_goods,app_page_view,,
2019-09-24 22:29:12.936,fgx5PzoubBFwRgK3iJai0cmNFotbUx0X,my_goods,enter_browser,487,6
2019-09-24 22:29:13.114,-GCtw39Q5SUAkgnbzaVsWxxYUyvXYESf,shops_ranking,app_page_view,,
2019-09-24 22:29:13.564,svMlM7AAM3U4gy1Pk58jLgb3Gqyz2sNI,shops_bookmark,app_page_view,,
2019-09-24 22:29:13.886,wRlFPv9jdwSBJPWMArTMS-Z-ttWQR6W-,goods_search_result/로브,app_page_view,,
2019-09-24 22:29:14.028,Ti4AIHvHwOPYy2sNcA2-f0N30Oo8BCCd,goods_search_result/린넨 레이스,app_page_view,,
2019-09-24 22:29:14.132,hyQKyUlTTeMo86-BRmzH-XkxfQXDqOIp,shops_bookmark,app_page_view,,
2019-09-24 22:29:14.890,hyQKyUlTTeMo86-BRmzH-XkxfQXDqOIp,shops_bookmark,app_page_view,,
2019-09-24 22:29:15.305,5X7lMaQOqPwD4E9cBs36-9UYfqUAINor,shops_bookmark,app_page_view,,
2019-09-24 22:29:15.413,_hdTrs4GQdmiSgBUFj21qJiV_EDGNY0y,shops_bookmark,app_page_view,,
2019-09-24 22:29:15.785,jIi-9OKQNyRo2EoHpBbGkuwW3bj8HOHG,my_goods,app_page_view,,
2019-09-24 22:29:16.014,-GCtw39Q5SUAkgnbzaVsWxxYUyvXYESf,shops_ranking,app_page_view,,
2019-09-24 22:29:16.114,EWvLwjpjXIy2bZMWtyQdOXmZO_miZQHe,my_goods,app_page_view,,
2019-09-24 22:29:16.167,Nc7LTDEWxBF2bbLZdjtjaLE60NgWbXoO,my_goods,app_page_view,,
2019-09-24 22:29:16.456,jIi-9OKQNyRo2EoHpBbGkuwW3bj8HOHG,shops_ranking,app_page_view,,
2019-09-24 22:29:16.673,i_Ar2GyU8xAEeQwzJm6wr60VDB6ofOpK,my_goods,enter_browser,7006,11
2019-09-24 22:29:16.904,87gkN-HRptq7T1F1vu8ZG_58TIu6jEkm,shops_bookmark,app_page_view,,
2019-09-24 22:29:17.105,HX835zI2_HTc1QVPYWNkNAQpztVf205m,shops_bookmark,app_page_view,,
2019-09-24 22:29:17.342,3oGkieXgdcyJFEBmNqvlaAqPn5nrzcbt,goods_search_result/비키니,app_page_view,,
2019-09-24 22:29:17.784,AY6lV9wNHVZTq4LWetxL5mtGbj72VBuI,goods_search_result/보라,enter_browser,1807,6
2019-09-24 22:29:18.362,arfjgjRd2C9cLZpro5puBZ4nVZPIpKTy,my_goods,app_page_view,,
2019-09-24 22:29:18.575,-1de9sT-MLwVVvnC0ncCLnqEqpSi3XSN,shops_bookmark,app_page_view,,
2019-09-24 22:29:18.798,uJAUSO9mvg-L0Ha4WdYlHUMYXiPSA_24,shops_ranking,app_page_view,,
2019-09-24 22:29:19.447,Kh839wigiS60GaDlk9NvqOpWe4-CR3Xh,category_search_result/스커트,app_page_view,,
2019-09-24 22:29:19.479,svMlM7AAM3U4gy1Pk58jLgb3Gqyz2sNI,shops_bookmark,enter_browser,7129,32
2019-09-24 22:29:19.666,sxJ1_62TgeP_tyUBUPq0-OZgEHaSSg1m,shops_bookmark,app_page_view,,
2019-09-24 22:29:19.721,uJAUSO9mvg-L0Ha4WdYlHUMYXiPSA_24,my_goods,app_page_view,,
2019-09-24 22:29:19.821,QbQ4SnoFPbxf7DguOJIiP5cmIUDxOJNQ,goods_search_result/원피스,app_page_view,,
2019-09-24 22:29:19.938,EMycPqQpG2L67aaexnt-VZrbc2vO5jTB,shops_bookmark,app_page_view,,
2019-09-24 22:29:20.082,HX835zI2_HTc1QVPYWNkNAQpztVf205m,shops_bookmark,app_page_view,,
2019-09-24 22:29:20.429,ItUTlOx5iNuacHj2WBlQBu5w-DRfBywt,goods_search_result/크롭 셔츠,app_page_view,,
2019-09-24 22:29:20.458,YaeoD_KEkJofx3DCiMRF2LfvVgq4NwGq,goods_search_result/비앙카,app_page_view,,
2019-09-24 22:29:20.722,Gd2D6RbhxWfWk8lqmHrYReQ2njIC5epp,shops_bookmark,app_page_view,,
2019-09-24 22:29:20.828,EWvLwjpjXIy2bZMWtyQdOXmZO_miZQHe,my_goods,app_page_view,,
2019-09-24 22:29:20.925,l4Xczg95j6h_htD4eM7syTuc-swDsyoL,shops_bookmark,enter_browser,3634,38
2019-09-24 22:29:21.019,SGmRhrTEMB2SEQji8ttjLMM49EG1uz_J,category_search_result/상의,app_page_view,,
2019-09-24 22:29:21.032,gJ9b12V7D9RsSsWpNfx_xMYc0L2pOdGR,goods_search_result/웨딩,app_page_view,,
2019-09-24 22:29:21.884,LX2SfwbhDWQYX9bVwv6lDx_NJSfDw3t7,category_search_result/바지,app_page_view,,
2019-09-24 22:29:22.800,rToIsUMsKCei7T7gmI09CJiLaaNkgDRZ,shops_bookmark,app_page_view,,
2019-09-24 22:29:23.479,b7y4dnrh5IdfKM7aTJ2jI87XbxtpkQOs,shops_bookmark,app_page_view,,
2019-09-24 22:29:23.962,-1de9sT-MLwVVvnC0ncCLnqEqpSi3XSN,category_search_result/상의,app_page_view,,
2019-09-24 22:29:24.323,akTHtxmBANnWVr7pZFZjYsrQJQ-VjE0A,goods_search_result/밴딩 바지,enter_browser,1701,84
2019-09-24 22:29:24.475,l6x76m2Nq2uSnn85q6rvlalUKGnWxP33,shops_bookmark,app_page_view,,
2019-09-24 22:29:24.479,Yt4x00anGTSMT2eTcGV3g9YUHxPxAjFc,shops_bookmark,app_page_view,,
2019-09-24 22:29:24.695,4fPdsDyCWs27EfBGMhN5roiKFPrRK6VH,goods_search_result/니트원피스,app_page_view,,
2019-09-24 22:29:24.796,-xUJVucG0yeNyx0jos2Vpt7vjR4tVG_D,category_search_result/상의,enter_browser,6425,28
2019-09-24 22:29:24.807,-GCtw39Q5SUAkgnbzaVsWxxYUyvXYESf,goods_search_result/청난방,app_page_view,,
2019-09-24 22:29:25.327,yjLgi1GtdgJh55ZDZ-pXakKd_XMjQIT6,my_goods,app_page_view,,
2019-09-24 22:29:26.689,eQ8d1PeauAMAxKyJiqMP-I1VBYA3Fiow,shops_bookmark,app_page_view,,
2019-09-24 22:29:27.379,ftThalEWfTqBtAp-44ofv6UDy-AOSzbK,goods_search_result/빅사이즈,app_page_view,,
2019-09-24 22:29:27.492,uJAUSO9mvg-L0Ha4WdYlHUMYXiPSA_24,my_goods,remove_my_goods,3616,134
2019-09-24 22:29:27.747,Uz-ZQkEilyIrnbj1Xc2FpwQ7Oivow5zA,my_goods,app_page_view,,
2019-09-24 22:29:27.856,_hdTrs4GQdmiSgBUFj21qJiV_EDGNY0y,shops_bookmark,app_page_view,,
2019-09-24 22:29:27.983,ICUg0QQyzJakgqkmj1MN0HBfvyh653zJ,category_search_result/슈즈,enter_browser,5302,63
2019-09-24 22:29:28.123,uJAUSO9mvg-L0Ha4WdYlHUMYXiPSA_24,my_goods,app_page_view,,
2019-09-24 22:29:28.781,uJAUSO9mvg-L0Ha4WdYlHUMYXiPSA_24,shops_ranking,app_page_view,,
2019-09-24 22:29:29.169,zYJ0lksh1LWjhC6h76afBQjybtg1PLYz,shops_bookmark,app_page_view,,
2019-09-24 22:29:29.393,tsmHvNCY6V39u4GoOgEAwe6WcW_rCrEX,shops_ranking,app_page_view,,
2019-09-24 22:29:29.487,4fPdsDyCWs27EfBGMhN5roiKFPrRK6VH,goods_search_result/데이트룩,app_page_view,,
2019-09-24 22:29:29.509,90t3dXwxSiR8pqtpCO_CYgNTiF_9VjRX,my_goods,app_page_view,,
2019-09-24 22:29:29.547,29b6bz1eLgTq7oEMU_QjK8vUp1a57G1C,my_goods,remove_my_goods,677,28
2019-09-24 22:29:29.615,N4-mZ6Wv0fjtuywWf3zuHdA0SrSTSOHl,shops_bookmark,add_my_goods,5623,43
2019-09-24 22:29:29.982,hT3cqIj21mwljduhMhTzX0i4ShVjAR8a,shops_bookmark,app_page_view,,
2019-09-24 22:29:30.915,Q3b6sc9u8wQp9D8N8QP5sKW5zAY_aM2E,my_goods,app_page_view,,
2019-09-24 22:29:31.000,87gkN-HRptq7T1F1vu8ZG_58TIu6jEkm,shops_bookmark,app_page_view,,
2019-09-24 22:29:31.374,jIi-9OKQNyRo2EoHpBbGkuwW3bj8HOHG,category_search_result/란제리&파자마,app_page_view,,
2019-09-24 22:29:32.108,vP0QtT-8X0izigBaPlGAe9iFYSzZPbBZ,category_search_result/스커트,app_page_view,,
2019-09-24 22:29:32.212,90t3dXwxSiR8pqtpCO_CYgNTiF_9VjRX,shops_bookmark,app_page_view,,
2019-09-24 22:29:32.993,b7y4dnrh5IdfKM7aTJ2jI87XbxtpkQOs,goods_search_result/원피스수영복,app_page_view,,
2019-09-24 22:29:33.121,eJRzD8CLrtu0Ph1CJJYUQ0CARxL9deYO,shops_bookmark,app_page_view,,
2019-09-24 22:29:33.460,qvjRKnPvM3ShQBGMU_BNWnWodpcuGJYT,shops_bookmark,app_page_view,,
2019-09-24 22:29:33.783,lCacfPBzY5AiKU_CPHQvcRuJHQx2SbxS,shops_ranking,app_page_view,,
2019-09-24 22:29:34.340,S0Fyl_gHJ_lus2tulXDwCxMx9mgMwkqO,shops_bookmark,app_page_view,,
2019-09-24 22:29:34.646,EIRW3DyQS_qKDqSyicFedpRbuP0rno7g,shops_bookmark,app_page_view,,
2019-09-24 22:29:34.650,29b6bz1eLgTq7oEMU_QjK8vUp1a57G1C,my_goods,remove_my_goods,866,28
2019-09-24 22:29:34.698,dKaXhhZ90Fn6MNOGZ7_jxaGgoHXxAet5,shops_bookmark,app_page_view,,
2019-09-24 22:29:35.266,uS8d2D5nVzIc4GmsRSrA137O4-QCpw8w,shops_bookmark,app_page_view,,
2019-09-24 22:29:35.606,N4-mZ6Wv0fjtuywWf3zuHdA0SrSTSOHl,shops_bookmark,app_page_view,,
2019-09-24 22:29:35.927,7sk0sadXsSiblYq-7Uibs91-bxSA0FCA,goods_search_result/허리띠,app_page_view,,
2019-09-24 22:29:36.501,l4Xczg95j6h_htD4eM7syTuc-swDsyoL,shops_bookmark,app_page_view,,
2019-09-24 22:29:36.863,29b6bz1eLgTq7oEMU_QjK8vUp1a57G1C,my_goods,remove_my_goods,1999,22
2019-09-24 22:29:37.149,P_3XD3o_cM8OHLbbLEwt8OVkW2dUfNki,my_goods,app_page_view,,
2019-09-24 22:29:37.301,8MxujP03LAFhzeBpNxiE3suZ19bvi-GD,goods_search_result/정장,app_page_view,,
2019-09-24 22:29:37.394,7sk0sadXsSiblYq-7Uibs91-bxSA0FCA,goods_search_result/허리띠,enter_browser,1402,28
2019-09-24 22:29:37.558,dd08s_xWiWV_uWOtlTzK3-Sq3llvEB_M,my_goods,remove_my_goods,2597,185
2019-09-24 22:29:37.560,dd08s_xWiWV_uWOtlTzK3-Sq3llvEB_M,my_goods,remove_my_goods,3258,185
2019-09-24 22:29:37.569,dd08s_xWiWV_uWOtlTzK3-Sq3llvEB_M,my_goods,remove_my_goods,1442,138
2019-09-24 22:29:37.575,dd08s_xWiWV_uWOtlTzK3-Sq3llvEB_M,my_goods,remove_my_goods,3609,12
2019-09-24 22:29:37.595,dd08s_xWiWV_uWOtlTzK3-Sq3llvEB_M,my_goods,remove_my_goods,1367,134
2019-09-24 22:29:37.861,kLr8j27RJT05yXVl1uqMiOvsCcvjhLuO,category_search_result/악세사리,app_page_view,,
2019-09-24 22:29:38.091,olPKS7Ebq70BUzBrpo-98F7wH_2bndbV,shops_bookmark,app_page_view,,
2019-09-24 22:29:38.848,29b6bz1eLgTq7oEMU_QjK8vUp1a57G1C,my_goods,remove_my_goods,1201,22
2019-09-24 22:29:39.377,l4Xczg95j6h_htD4eM7syTuc-swDsyoL,shops_bookmark,enter_browser,,38
2019-09-24 22:29:39.561,pc1YcK0-S886JNSgWTiEKSDayAE80e-q,my_goods,app_page_view,,
2019-09-24 22:29:39.582,N4-mZ6Wv0fjtuywWf3zuHdA0SrSTSOHl,shops_bookmark,add_my_goods,5626,43
2019-09-24 22:29:39.583,-GCtw39Q5SUAkgnbzaVsWxxYUyvXYESf,goods_search_result/청블라우스,app_page_view,,
2019-09-24 22:29:39.852,P_3XD3o_cM8OHLbbLEwt8OVkW2dUfNki,shops_bookmark,app_page_view,,
